순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"672","장르소설","던전에서 만남을 추구하면 안 되는 걸까 18","315751539","9791138418416","04830","오모리 후지노 지음, 야스다 스즈히토 그림, 김민재 옮김","㈜소미미디어","20230510","12,000","10,800","600점","1782","소설/시/희곡"
"673","장르소설","넬라의 비밀 약방","294426044","9791168949751","03840","사라 페너 지음, 이미정 옮김","하빌리스","20220517","16,800","15,120","840점","1770","소설/시/희곡"
"674","장르소설","종소리","310336516","9788932923062","04840","닐 셔스터먼 지음, 이수현 옮김","열린책들","20230210","18,500","16,650","920점","1744","소설/시/희곡"
"675","장르소설","이세계 최강인 아내입니다만, 밤의 전투는 내가 더 강한 모양입니다 3","350575896","9791138430777","04830","신교 가쿠 지음, 온 그림, 주승현 옮김","㈜소미미디어","20241030","9,800","8,820","490점","1735","소설/시/희곡"
"676","장르소설","창약 어떤 마술의 금서목록 5","350620097","9791172889401","04830","카마치 카즈마 지음, 하이무라 키요타카 그림, 김소연 옮김","대원씨아이(단행본)","20241031","9,000","8,100","450점","1730","소설/시/희곡"
"677","장르소설","동트기 힘든 긴 밤","171904187","9791160073133","03820","쯔진천 지음, 최정숙 옮김","한즈미디어(한스미디어)","20181116","14,800","13,320","740점","1730","소설/시/희곡"
"678","장르소설","내 남자","2906110","9788990982308","03830","사쿠라바 가즈키 지음, 김난주 옮김","재인","20081227","13,800","12,420","690점","1729","소설/시/희곡"
"679","장르소설","까마귀의 향연 1","201290131","9791189982324","04840","조지 R. R. 마틴 지음, 이수현 옮김","은행나무","20190805","18,500","16,650","920점","1725","소설/시/희곡"
"680","장르소설","오늘 밤 황새가 당신을 찾아갑니다","324952562","9791168341326","03810","이경 지음","래빗홀","20230920","15,000","13,500","750점","1719","소설/시/희곡"
"681","장르소설","런던 비밀 강령회","345849525","9791172457495","03840","사라 페너 지음, 이미정 옮김","하빌리스","20240831","19,000","17,100","950점","1700","소설/시/희곡"
"682","장르소설","과거로 돌아가는 역","343132960","9791193873014","03830","시미즈 하루키 지음, 김진아 옮김","빈페이지","20240810","14,800","13,320","740점","1677","소설/시/희곡"
"683","장르소설","마이너리티 리포트","64001439","9788993094992","03840","필립 K. 딕 지음, 조호근 옮김","폴라북스(현대문학)","20150730","23,000","20,700","1,150점","1660","소설/시/희곡"
"684","장르소설","악마의 공놀이 노래","941907","9788952749406","03830","요코미조 세이시 지음, 정명원 옮김","시공사","20070712","10,000","9,000","500점","1660","소설/시/희곡"
"685","장르소설","폴라리스 랩소디 세트 - 전5권 (양장)","72321189","9791158880316","04810","이영도 지음","황금가지","20111208","72,000","64,800","3,600점","1655","소설/시/희곡"
"686","장르소설","발코니에 선 남자","123130051","9788954648370","04850","마이 셰발.페르 발뢰 지음, 김명남 옮김","엘릭시르","20171115","13,500","12,150","670점","1652","소설/시/희곡"
"687","장르소설","열세 가지 수수께끼","446049","9788982737060","04840","애거서 크리스티 지음, 이은선 옮김","황금가지","20031117","12,000","10,800","600점","1644","소설/시/희곡"
"688","장르소설","드래곤과의 춤 1","248005686","9791190492898","04840","조지 R. R. 마틴 지음, 이수현 옮김","은행나무","20200803","18,500","16,650","920점","1641","소설/시/희곡"
"689","장르소설","퓨처 워커 세트 - 전4권","14394559","9788960172890","04810","이영도 지음","황금가지","20111208","55,000","49,500","2,750점","1630","소설/시/희곡"
"690","장르소설","페이트 스트레인지 페이크 8","342857753","9791141136833","04830","나리타 료고 지음, 모리이 시즈키 그림, 정대식 옮김, 타입 문 원작","학산문화사(라이트노벨)","20240711","9,000","8,100","450점","1627","소설/시/희곡"
"691","장르소설","천관사복 9","297338397","9791127864620","04820","묵향동후 지음, 고고 옮김","B-Lab","20220715","15,000","13,500","750점","1615","소설/시/희곡"
"692","장르소설","드래곤과의 춤 3","248005757","9791190492911","04840","조지 R. R. 마틴 지음, 이수현 옮김","은행나무","20200803","18,500","16,650","920점","1597","소설/시/희곡"
"693","장르소설","SF 명예의 전당 4 : 거기 누구냐?","13990752","9788901125916","04840","존 캠벨 외 지음, 벤 보버 엮음, 박상준 외 옮김","오멜라스(웅진)","20111125","22,000","19,800","1,100점","1569","소설/시/희곡"
"694","장르소설","안녕 요정","69326176","9788954637725","03830","요네자와 호노부 지음, 권영주 옮김","엘릭시르","20151105","16,000","14,400","800점","1566","소설/시/희곡"
"695","장르소설","SF 명예의 전당 3 : 유니버스","13989406","9788901125909","04840","로버트 A. 하인라인 외 지음, 벤 보버 엮음, 최세진 외 옮김","오멜라스(웅진)","20111125","22,000","19,800","1,100점","1532","소설/시/희곡"
"696","장르소설","죄의 궤적 1","271624456","9791191071016","04830","오쿠다 히데오 지음, 송태욱 옮김","은행나무","20210514","14,500","13,050","720점","1523","소설/시/희곡"
"697","장르소설","기억서점","340026055","9791130651873","03810","송유정 지음","놀","20240523","17,300","15,570","860점","1522","소설/시/희곡"
"698","장르소설","사라진 여자들","301751657","9791164797707","03840","메리 쿠비카 지음, 신솔잎 옮김","해피북스투유","20221005","15,800","14,220","790점","1522","소설/시/희곡"
"699","장르소설","묵향 37","305689006","9791131270509","04810","전동조 지음","SKY미디어(스카이미디어)","20221130","9,000","8,100","450점","1512","소설/시/희곡"
"700","장르소설","영웅 여기사에게 유능을 들킨 나의 미인 하렘 기사단 1","349851063","9791138484633","04830","아카시 로쿠로 지음, 히무로 슌스케 그림, 손종근 옮김","㈜소미미디어","20241022","9,800","8,820","490점","1510","소설/시/희곡"
"701","장르소설","전생 왕녀와 천재 영애의 마법 혁명 7","343975176","9791127877088","04830","카라스 피에로 지음, 키사라기 유리 그림, 송재희 옮김","디앤씨미디어(주)(D&C미디어)","20240810","8,500","7,650","420점","1500","소설/시/희곡"
"702","장르소설","범인 없는 살인의 밤","267623314","9788925588957","03830","히가시노 게이고 지음, 윤성원 옮김","알에이치코리아(RHK)","20210323","18,000","16,200","900점","1498","소설/시/희곡"
"703","장르소설","2023년생","345393733","9791188547371","03810","듀나 지음","폴라북스(현대문학)","20240819","16,800","15,120","840점","1485","소설/시/희곡"
"704","장르소설","스테이션 일레븐","86905721","9791158790400","03840","에밀리 세인트존 맨델 지음, 한정아 옮김","북로드","20160708","15,800","14,220","790점","1478","소설/시/희곡"
"705","장르소설","십자 저택의 피에로","45659430","9788990982551","03810","히가시노 게이고 지음, 김난주 옮김","재인","20140806","17,800","16,020","890점","1460","소설/시/희곡"
"706","장르소설","마왕님 리트라이 8","349851007","9791138429733","04830","칸자키 쿠로네 지음, 이이노 마코토 그림, 현노을 옮김","㈜소미미디어","20241022","9,800","8,820","490점","1450","소설/시/희곡"
"707","장르소설","죄의 궤적 2","271624577","9791191071023","04830","오쿠다 히데오 지음, 송태욱 옮김","은행나무","20210514","14,500","13,050","720점","1442","소설/시/희곡"
"708","장르소설","대몰락","319242455","9791167182715","","앤서니 레이놀즈 지음, 라이온브리지 게임즈 코리아 옮김","제우미디어","20230629","18,800","16,920","940점","1439","소설/시/희곡"
"709","장르소설","물속의 입","343244748","9791141606725","03810","김인숙 지음","문학동네","20240718","17,000","15,300","850점","1435","소설/시/희곡"
"710","장르소설","경찰 살해자","314116891","9788954691277","04850","마이 셰발.페르 발뢰 지음, 김명남 옮김","엘릭시르","20230331","15,800","14,220","790점","1432","소설/시/희곡"
"711","장르소설","소드 오라토리아 14","346911247","9791138429252","04830","오모리 후지노 지음, 하이무라 키요타카 외 그림, 김민재 옮김","㈜소미미디어","20240926","9,000","8,100","450점","1415","소설/시/희곡"
"712","장르소설","수호신","337249799","9791157404070","03810","청예 지음","네오픽션","20240405","15,800","14,220","790점","1400","소설/시/희곡"
"713","장르소설","헝거 게임","329694233","9791168416758","03840","수잔 콜린스 지음, 이원열 옮김","북폴리오","20091031","17,000","15,300","850점","1393","소설/시/희곡"
"714","장르소설","오른쪽 주머니에서 나온 이야기","49593637","9788976966339","04890","카렐 차페크 지음, 정찬형 옮김","모비딕","20141127","11,000","9,900","550점","1364","소설/시/희곡"
"715","장르소설","결정판 아르센 뤼팽 전집 1","156512274","9788950975616","04860","모리스 르블랑 지음, 성귀수 옮김","arte(아르테)","20180702","45,000","40,500","2,250점","1344","소설/시/희곡"
"716","장르소설","묵향 36","273825985","9791131269886","04810","전동조 지음","SKY미디어(스카이미디어)","20210630","9,000","8,100","450점","1305","소설/시/희곡"
"717","장르소설","작별의 건너편 3","337990126","9791193358801","04830","시미즈 하루키 지음, 김지연 옮김","모모","20240415","15,500","13,950","770점","1300","소설/시/희곡"
"718","장르소설","광마회귀 2","343116659","9791193790212","04810","유진성 지음","문학수첩","20240723","17,000","15,300","850점","1291","소설/시/희곡"
"719","장르소설","밤 산책","5992318","9788952757166","03830","요코미조 세이시 지음, 정명원 옮김","시공사","20091216","11,000","9,900","550점","1266","소설/시/희곡"
"720","장르소설","조선왕비간택사건 1","28354170","9788993876376","04810","월우 지음","아름다운날","20130707","12,500","11,250","620점","1249","소설/시/희곡"
"721","장르소설","잠긴 방","297160099","9788954699952","04850","마이 셰발.페르 발뢰 지음, 김명남 옮김","엘릭시르","20220708","15,800","14,220","790점","1246","소설/시/희곡"
"722","장르소설","묵향 31","29711677","9788961222020","04810","전동조 지음","SKY미디어(스카이미디어)","20130813","9,000","8,100","450점","1237","소설/시/희곡"
"723","장르소설","아가씨 돌보기 ~영애들이 다니는 명문 학교에서 제일가는 아가씨(생활력 없음)를 남몰래 돕는 시중 담당이 되었습니다 6","345385148","9791138051156","04830","사카이시 유사쿠 지음, 미와베 사쿠라 그림, JYH 옮김","데이즈엔터(주)","20240905","7,500","6,750","370점","1225","소설/시/희곡"
"724","장르소설","그린 레터","341301041","9791130653495","03810","황모과 지음","다산책방","20240717","18,000","16,200","900점","1216","소설/시/희곡"
"725","장르소설","묵향 32","45599148","9791131263648","04810","전동조 지음","SKY미디어(스카이미디어)","20140827","9,000","8,100","450점","1216","소설/시/희곡"
"726","장르소설","유산 시리즈 세트 - 전4권","350843759","9791170524687","04840","N. K. 제미신 지음, 박슬라 옮김","황금가지","20241018","60,000","54,000","3,000점","1210","소설/시/희곡"
"727","장르소설","기억 서점","280832176","9791165797102","03810","정명섭 지음","시공사","20211008","13,800","12,420","690점","1195","소설/시/희곡"
