순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"678","사회과학","노마드랜드","262970123","9791191247053","","제시카 브루더 지음, 서제인 옮김","엘리","20210326","17,500","15,750","870점","3987","사회과학"
"679","사회과학","다락방의 미친 여자","297681094","9791164051786","03800","샌드라 길버트.수전 구바 지음, 박오복 옮김","북하우스","20220907","55,000","49,500","2,750점","3976","인문학"
"680","사회과학","교사의 시선","252250255","9791196968243","13370","김태현 지음","교육과실천","20201007","18,000","16,200","900점","3904","사회과학"
"681","사회과학","눈부시게 불완전한","324048785","9788962625752","03330","일라이 클레어 지음, 하은빈 옮김","동아시아","20230905","18,000","16,200","900점","3887","사회과학"
"682","사회과학","고쳐 쓸 용기","348287669","9791191638226","03370","안소연 지음","푸른칠판","20241010","16,800","15,120","840점","3865","사회과학"
"683","사회과학","사랑 예찬","8366996","9788964450215","03100","알랭 바디우 지음, 조재룡 옮김","길(도서출판)","20101214","18,000","16,200","900점","3864","사회과학"
"684","사회과학","21세기 미국의 패권과 지정학","158481071","9788989566731","03340","피터 자이한 지음, 홍지수.정훈 옮김","김앤김북스","20180730","18,000","16,200","900점","3787","사회과학"
"685","사회과학","나쁜 교육","217660489","9791189336189","03180","조너선 하이트.그레그 루키아노프 지음, 왕수민 옮김","프시케의숲","20191202","24,000","21,600","1,200점","3734","인문학"
"686","사회과학","진보와 빈곤","192252755","9791187142867","03320","헨리 조지 지음, 이종인 옮김","현대지성","20190523","19,800","17,820","990점","3713","경제경영"
"687","사회과학","느린 학습자 인지훈련 프로그램 3","257077789","9788999722417","94370","박현숙 지음","학지사","20210120","16,000","16,000","480점","3707","대학교재/전문서적"
"688","사회과학","인정투쟁","12883492","9788997186013","04100","악셀 호네트 지음, 문성훈.이현재 옮김","사월의책","20110820","23,000","20,700","1,150점","3664","사회과학"
"689","사회과학","자폐성 장애학생 교육","137070497","9788999715082","93370","방명애 외 지음","학지사","20180330","22,000","21,780","440점","3601","대학교재/전문서적"
"690","사회과학","인생샷 뒤의 여자들","320223185","9791168730656","03300","김지효 지음","오월의봄","20230714","18,500","16,650","920점","3523","사회과학"
"691","사회과학","엄마가 들려주는 이승만 건국 대통령 이야기","243201347","9791197073007","03910","정현채 지음","보담","20200622","18,000","16,200","900점","3487","역사"
"692","사회과학","초저출산은 왜 생겼을까?","336442883","9788934950059","03300","조영태 외 지음","김영사","20240322","16,800","15,120","840점","3480","사회과학"
"693","사회과학","공리주의","243048009","9791190878142","","존 스튜어트 밀 지음, 이종인 옮김","현대지성","20200618","7,700","6,930","380점","3448","인문학"
"694","사회과학","인성이 실력이다","72951200","9788965745259","03370","조벽 지음","해냄","20160101","18,000","16,200","900점","3435","사회과학"
"695","사회과학","리바이어던 1","2480851","9788930083379","94160","토마스 홉스 지음, 진석용 옮김","나남출판","20080825","28,000","25,200","280점","3432","사회과학"
"696","사회과학","내가 만난 소년에 대하여","266696051","9791190337687","03810","천종호 지음","우리학교","20210315","16,800","15,120","840점","3420","에세이"
"697","사회과학","우리아이 꼭 지켜줄게 Q&A / 주석","322503158","9791198390127","04330","김용준 지음","물맷돌","20230728","32,000","28,800","1,600점","3408","사회과학"
"698","사회과학","장벽 너머","332525934","9791192988436","03920","카트야 호이어 지음, 송예슬 옮김","서해문집","20240225","33,000","29,700","1,650점","3400","역사"
"699","사회과학","인간의 정의는 어떻게 탄생했는가","188369710","9791188522392","03900","필립 샌즈 지음, 정철승.황문주 옮김","더봄","20190410","28,000","25,200","1,400점","3336","역사"
"700","사회과학","사례와 판례로 풀어가는 학교폭력","333621324","9791164251629","03370","황태륜 외 지음","에듀니티","20240220","22,000","19,800","1,100점","3280","사회과학"
"701","사회과학","영어 교사가 만든영어 교사를 위한 찐 실전 챗GPT 생성형 AI 영어수업 활용하기!","342868547","9791193205297","93000","손지선 외 지음","광문각출판미디어","20240709","15,000","15,000","450점","3267","사회과학"
"702","사회과학","더 단단한 질적 연구를 위한 안내서","324015113","9791192090238","93300","마리오 루이스 스몰.제시카 매크로리 칼라코 지음, 이지원.정택진 옮김","컬처룩","20230920","18,000","17,640","540점","3224","대학교재/전문서적"
"703","사회과학","소년을 읽다","262386909","9791160947083","03810","서현숙 지음","사계절","20210125","13,000","11,700","650점","3201","에세이"
"704","사회과학","아주 친밀한 폭력","95231876","9791187064053","03300","정희진 지음","교양인","20161024","14,000","12,600","700점","3191","사회과학"
"705","사회과학","플라톤 국가 (그리스어 원전 완역본)","314797708","9791139710892","03100","플라톤 지음, 박문재 옮김","현대지성","20230420","30,000","27,000","1,500점","3154","인문학"
"706","사회과학","지금 다시, 일본 정독","295613658","9791192444116","03300","이창민 지음","더숲","20220603","18,000","16,200","900점","3136","사회과학"
"707","사회과학","래디컬 헬프","256841731","9791190400121","03330","힐러리 코텀 지음, 박경현.이태인 옮김","착한책가게","20201119","20,000","18,000","1,000점","3106","사회과학"
"708","사회과학","마키아벨리 군주론","47258048","9788974183301","03340","니콜로 마키아벨리 지음, 신동준 옮김","인간사랑","20141020","15,000","14,250","430점","3053","사회과학"
"709","사회과학","지금 시작하는 나의 환경수업","299231683","9791163467793","03370","홍세영 지음","테크빌교육","20220815","18,000","16,200","900점","3027","사회과학"
"710","사회과학","나는 점점 보이지 않습니다","346725768","9791167741639","03300","앤드루 릴런드 지음, 송섬별 옮김","어크로스","20240920","22,000","19,800","1,100점","3010","인문학"
"711","사회과학","이상한 패배","343865206","9788972918462","03920","마르크 블로크 지음, 김용자 옮김","까치","20240902","18,000","16,200","900점","3010","역사"
"712","사회과학","자본주의와 자유","897875","9788992492058","03320","밀턴 프리드먼 지음, 심준보 외 옮김","청어람미디어","20070402","20,000","18,000","1,000점","2984","사회과학"
"713","사회과학","보보스","328962954","9791168476806","03330","데이비드 브룩스 지음, 이가을 옮김","데이원","20231227","17,000","15,300","850점","2946","인문학"
"714","사회과학","당신이 글을 쓰면 좋겠습니다","198322363","9791190030328","03810","홍승은 지음","어크로스","20200130","14,000","12,600","700점","2941","인문학"
"715","사회과학","판사유감","212028035","9788954658133","03300","문유석 지음","문학동네","20191014","18,000","16,200","900점","2929","사회과학"
"716","사회과학","나쁜 삶의 기술","345975327","9791192092317","03100","로베르트 팔러 지음, 나유신 옮김","사월의책","20240910","21,000","18,900","1,050점","2910","인문학"
"717","사회과학","녹색 계급의 출현","295604619","9791190944946","03300","브뤼노 라투르.니콜라이 슐츠 지음, 이규현 옮김, 김지윤 외 해설","이음","20220601","15,000","13,500","750점","2902","인문학"
"718","사회과학","독립정신","145238964","9788937604706","03340","이승만 지음, 박기봉 엮음","비봉출판사","20180505","18,000","16,200","900점","2886","역사"
"719","사회과학","나는 그림으로 생각한다","584041","9788990220479","03370","템플 그랜딘 지음, 홍한별 옮김","양철북","20050912","15,000","13,500","750점","2883","인문학"
"720","사회과학","왜 우리는 매일 거대도시로 향하는가","339486910","9788934935001","03300","정희원.전현우 지음","김영사","20240514","17,800","16,020","890점","2875","인문학"
"721","사회과학","전체주의의 기원 1","865160","9788935656639","94160","한나 아렌트 지음, 이진우, 박미애 옮김","한길사","20061210","28,000","25,200","1,400점","2863","사회과학"
"722","사회과학","언어의 뇌과학","247905950","9791190994156","03400","알베르트 코스타 지음, 김유경 옮김","현대지성","20200814","16,900","15,210","840점","2850","과학"
"723","사회과학","존 로빈스의 음식혁명","12562075","9788952762290","13330","존 로빈스 지음, 안의정 옮김","시공사","20110722","15,000","13,500","750점","2817","건강/취미"
"724","사회과학","아무도 미워하지 않는 개의 죽음","321129321","9791198068439","03810","하재영 지음","잠비","20230725","19,800","17,820","990점","2800","에세이"
"725","사회과학","컬티시","309557091","9788950991531","03300","어맨다 몬텔 지음, 김다봄.이민경 옮김","arte(아르테)","20230201","24,000","21,600","1,200점","2798","사회과학"
"726","사회과학","이스라엘의 가자 학살","335624314","9791190292245","03340","질베르 아슈카르 지음, 팔레스타인 평화 연대 옮김","리시올","20240301","12,000","10,800","600점","2783","사회과학"
"727","사회과학","읽기 & 쓰기 교육","109458592","9788999711190","93370","김영숙 지음","학지사","20170510","17,000","17,000","510점","2771","대학교재/전문서적"
"728","사회과학","퀴어 이론 산책하기","262156920","9788991729414","93330","전혜은 지음","여성문화이론연구소(여이연)","20210118","27,000","25,650","770점","2770","사회과학"
