순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"935","에세이","나는 천천히 울기 시작했다","33574604","9788996997948","03810","강광석 외 지음, 박지홍.이연희 엮음, 노순택 사진","봄날의책","20131130","13,000","11,700","650점","2109","에세이"
"936","에세이","1년 뒤 오늘을 마지막 날로 정해두었습니다","289033527","9791188469956","03830","오자와 다케토시 지음, 김향아 옮김","필름(Feelm)","20220222","14,000","12,600","700점","2100","에세이"
"937","에세이","나의 사랑스러운 방해자","318630415","9791198009074","03800","줄리 필립스 지음, 박재연 외 옮김","돌고래","20230614","33,000","29,700","990점","2098","인문학"
"938","에세이","커피와 담배","236785738","9791196517168","04810","정은 지음","시간의흐름","20200406","15,000","13,500","750점","2096","에세이"
"939","에세이","초판본 빈센트 반 고흐, 영혼의 편지들 세트 - 전3권","333223577","9791164459131","04890","빈센트 반 고흐 지음, 이승재 옮김","더모던","20240330","165,000","148,500","8,250점","2094","에세이"
"940","에세이","경이로운 부재","99197769","9788989590637","03220","제프 포스터 지음, 심성일 옮김","침묵의향기","20161224","14,800","13,320","740점","2089","에세이"
"941","에세이","다시 태어나도 경찰","244144221","9791190908085","03810","이대우 지음","위즈덤하우스","20200710","15,000","13,500","750점","2084","에세이"
"942","에세이","인생은 오타니처럼","334821237","9791190631860","03690","한성윤 지음","써네스트","20240305","17,000","15,300","850점","2072","청소년"
"943","에세이","급진적으로 존재하기","325030091","9791197971938","03330","앨리스 웡 엮음, 박우진 옮김","가망서사","20230925","20,000","18,000","1,000점","2072","사회과학"
"944","에세이","아름다운 삶, 사랑 그리고 마무리","306142140","9791163142720","03840","헬렌 니어링 지음, 이석태 옮김","보리","20221130","16,000","14,400","800점","2046","에세이"
"945","에세이","엄마도 엄마를 사랑했으면 좋겠어 (러브맘 에디션)","270012493","9788968332562","03810","장해주 지음","허밍버드","20210420","13,800","12,420","690점","2040","에세이"
"946","에세이","명상록","310195685","9788937470264","94800","마르쿠스 아우렐리우스 지음, 김동훈 옮김","민음사","20230203","13,000","11,700","650점","2034","인문학"
"947","에세이","괜찮은 어른이 되고 싶어서","315743529","9791140704118","03810","봉태규 지음","더퀘스트","20230510","16,800","15,120","840점","2029","에세이"
"948","에세이","그게 너였으면 좋겠다","269570373","9791190299220","03810","일홍 지음","FIKA(피카)","20210426","15,500","13,950","770점","2028","에세이"
"949","에세이","가장 별난 것","337783285","9791191775099","03840","메리 루플 지음, 민승남 옮김","카라칼","20240415","16,800","15,120","840점","2017","에세이"
"950","에세이","모든 죽어가는 것을 사랑했다","302168932","9791137294738","","박지연 지음","부크크(bookk)","20220913","12,000","12,000","0점","2016","에세이"
"951","에세이","을야의 고전 여행","346254546","9791190910163","03810","박황희 지음","도서출판바람꽃","20240829","20,000","18,000","1,000점","2005","에세이"
"952","에세이","어느 책 수선가의 기록","283861147","9791168120716","03810","재영 책수선 지음","위즈덤하우스","20211124","16,000","14,400","800점","1992","에세이"
"953","에세이","여우책","71990585","9791195421220","07650","구자선 글.그림","VCR","20151106","13,000","11,700","650점","1984","에세이"
"954","에세이","내가 원하는 삶을 살았더라면","22408823","9788962604962","03840","브로니 웨어 지음, 유윤한 옮김","피플트리","20130107","13,000","11,700","650점","1975","에세이"
"955","에세이","나를 뺀 세상의 전부","177271985","9791162850206","03810","김소연 지음","마음의숲","20190105","14,000","12,600","700점","1964","에세이"
"956","에세이","에세이 만드는 법","265742046","9791189683849","04810","이연실 지음","유유","20210304","10,000","9,000","500점","1943","에세이"
"957","에세이","미리, 슬슬 노후대책","336179793","9791193027288","03800","마녀체력(이영미) 지음","남해의봄날","20240318","16,000","14,400","800점","1922","에세이"
"958","에세이","산책의 언어 (리커버 특별판)","339343203","9791188806348","03810","우숙영 지음, 이민선 그림","목수책방","20220825","19,000","17,100","950점","1915","에세이"
"959","에세이","빨강 머리 앤의 정원","267003586","9791188554478","03650","박미나(미나뜨) 지음, 김잔디 옮김, 루시 모드 몽고메리 원작","지금이책","20210330","22,000","19,800","1,100점","1904","예술/대중문화"
"960","에세이","나는 파리의 한국인 제빵사입니다","340750195","9791193027301","03800","서용상.양승희 지음","남해의봄날","20240615","19,500","17,550","970점","1883","에세이"
"961","에세이","태도의 언어","329713634","9791188366859","03810","김지은 지음","헤이북스","20231130","17,000","15,300","850점","1883","에세이"
"962","에세이","헤르만 헤세, 음악 위에 쓰다","287237904","9791164051496","03850","헤르만 헤세 지음, 김윤미 옮김","북하우스","20220210","22,000","19,800","1,100점","1883","예술/대중문화"
"963","에세이","드라마","346660581","9791169093002","03800","서한나 지음","글항아리","20240911","15,000","13,500","750점","1880","에세이"
"964","에세이","나의 조현병 삼촌","320225352","9791192465081","03180","이하늬 지음","아몬드","20230717","17,000","15,300","850점","1864","인문학"
"965","에세이","소년과 두더지와 여우와 말 애니메이션 스토리","334218319","9788997381951","07840","찰리 맥커시 지음, 이진경 옮김","상상의힘","20240120","22,000","19,800","1,100점","1858","에세이"
"966","에세이","나는 환생을 믿지 않았다","186214035","9788934985266","03840","브라이언 와이스 지음, 김철호 옮김","김영사","20190220","16,800","15,120","840점","1847","에세이"
"967","에세이","여행 드롭","333991625","9791160274455","03830","에쿠니 가오리 지음, 김난주 옮김","(주)태일소담출판사","20240130","17,800","16,020","890점","1835","에세이"
"968","에세이","나는 돌봄하고 있습니다","350995002","9791198955906","03330","새벽 외 2명 지음","(주)책글사람","20241022","17,000","17,000","0점","1830","에세이"
"969","에세이","창작과 농담","282918377","9791197634116","03810","이슬아 지음","헤엄","20211111","16,000","14,400","800점","1830","에세이"
"970","에세이","호모 스피리투스","5960203","9788996334187","03840","데이비드 호킨스 지음, 백영미 옮김","판미동","20091204","22,000","19,800","1,100점","1824","인문학"
"971","에세이","이만하면 괜찮은 남자는 없다","271221206","9791160404777","03300","박정훈 지음","한겨레출판","20210510","15,000","13,500","750점","1815","사회과학"
"972","에세이","취하기에 부족하지 않은","3421846","9788973819713","03830","에쿠니 가오리 지음, 김난주 옮김","(주)태일소담출판사","20090324","9,000","8,100","450점","1806","에세이"
"973","에세이","와다다곰, 귀여움이 오늘을 구해줄 거야","340469970","9791192097831","03810","띵똥 지음","웨일북","20240610","18,000","16,200","900점","1802","에세이"
"974","에세이","목소리가 하는 일","305124630","9791195341436","03800","심규혁 지음","스몰이슈","20221115","13,000","11,700","650점","1785","에세이"
"975","에세이","그림책에 마음을 묻다","121740645","9791185459936","03810","최혜진 지음","북라이프","20171115","16,000","14,400","800점","1784","에세이"
"976","에세이","안 느끼한 산문집","205846551","9791188248995","03810","강이슬 지음","웨일북","20190901","13,000","11,700","650점","1770","에세이"
"977","에세이","슬픔은 원샷, 매일이 맑음","300406827","9791168122727","03810","김한솔 지음","위즈덤하우스","20220914","15,000","13,500","750점","1769","에세이"
"978","에세이","디 에센셜 버지니아 울프 (무선 보급판)","288525836","9788937472923","03840","버지니아 울프 지음, 이미애 옮김","민음사","20220121","17,000","15,300","850점","1757","소설/시/희곡"
"979","에세이","취미가 우리를 구해줄 거야","331963224","9788934967194","03810","방구석 지음","김영사","20240109","16,800","15,120","840점","1754","에세이"
"980","에세이","내일도 잘 부탁해, 도쿄!","303049717","9791192512075","03810","장서영 지음","클","20221026","15,000","13,500","750점","1737","에세이"
"981","에세이","고독사를 준비 중입니다","341958657","9788927813200","03810","최철주 지음","중앙books(중앙북스)","20240628","13,800","12,420","690점","1730","에세이"
"982","에세이","가장 깊은 받아들임","223323838","9788989590774","03840","제프 포스터 지음, 김윤 옮김","침묵의향기","20191226","16,800","15,120","840점","1730","에세이"
"983","에세이","나무 마음 나무","316562964","9791190222310","03650","홍시야 지음","열매하나","20230622","18,900","17,010","940점","1728","에세이"
"984","에세이","배우의 방","292317161","9791160808315","03810","정시우 지음","휴머니스트","20220419","18,000","16,200","900점","1711","에세이"
"985","에세이","런던 거리 헤매기","221136261","9788937429613","04800","버지니아 울프 지음, 이미애 옮김","민음사","20191206","9,800","8,820","490점","1709","에세이"
"986","에세이","고독한 산책자의 몽상 (무선)","80738596","9788954636636","04860","장 자크 루소 지음, 문경자 옮김","문학동네","20160328","11,500","10,350","570점","1695","에세이"
"987","에세이","카프카의 일기","100611337","9791160200072","04850","프란츠 카프카 지음, 이유선 외 옮김","솔출판사","20170125","40,000","36,000","2,000점","1694","에세이"
"988","에세이","타샤의 정원 (타샤 튜더 코티지 가든 에디션)","329189242","9791155816639","04840","타샤 튜더.토바 마틴 지음, 공경희 옮김, 리처드 W. 브라운 사진","윌북","20231208","17,800","16,020","890점","1679","에세이"
