순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"573","자기계발","김경일 교수의 심리학 수업","319815811","9788934975618","04300","김경일 지음","김영사","20230630","11,500","10,350","570점","2175","인문학"
"574","자기계발","스토아적 삶의 권유","285684791","9791190872195","13190","마르코스 바스케스 지음, 김유경 옮김","레드스톤","20211227","17,000","15,300","850점","2172","인문학"
"575","자기계발","애플에서는 단순하게 일합니다","340409751","9788925574974","03190","박지수 지음","알에이치코리아(RHK)","20240531","17,000","15,300","850점","2104","자기계발"
"576","자기계발","공부하는 뇌","246283897","9791190467667","03190","다니엘 G. 에이멘 지음, 김성훈 옮김","반니","20200724","16,000","14,400","800점","2028","자기계발"
"577","자기계발","공감 대화 UP 질문카드","175971560","9791155056097","40370","(주)한국콘텐츠미디어 (부설)한국진로교육센터 지음","한국콘텐츠미디어(매일넷앤드비즈)","20181115","12,500","11,250","620점","1999","청소년"
"578","자기계발","세계 3대 CEO 필독서 100","319693661","9791166571138","03320","야마자키 료헤이 지음, 김정환 옮김","센시오","20230710","22,000","19,800","1,100점","1966","경제경영"
"579","자기계발","멘탈 리셋","280911580","9791188389230","03190","복성 지음","넥스웍","20211018","16,000","14,400","800점","1861","자기계발"
"580","자기계발","문제가 아니라 사람에 주목하라","326124862","9791189318482","03320","마샤 레이놀즈 지음, 박정영 외 옮김","이콘","20231005","16,800","15,120","840점","1808","자기계발"
"581","자기계발","보고 혁명 : 현직 팀장들이 검증하는 실무 보고서 작성법","340791628","9791169212236","13000","이성윤 지음","한빛미디어","20240614","18,000","16,200","900점","1794","컴퓨터/모바일"
"582","자기계발","나발 라비칸트의 부와 행복의 원칙","345726015","9791163638827","03320","에릭 조겐슨 엮음, 홍석윤 옮김","동아엠앤비","20240910","17,000","15,300","850점","1790","자기계발"
"583","자기계발","세컨드 브레인을 구축하는 제텔카스텐 & 옵시디언","343896392","9791157833511","03000","생산적생산자 지음","e비즈북스","20240805","23,000","20,700","1,150점","1745","컴퓨터/모바일"
"584","자기계발","어른이 되어보니 보이는 것들","306776059","9791190312721","03190","코이케 가즈오 지음, 김슬기 옮김","다른상상","20221215","14,800","13,320","740점","1731","자기계발"
"585","자기계발","게으른 완벽주의자를 위한 시작의 습관","319997219","9791192312538","03180","헤이든 핀치 지음, 이은정 옮김","시크릿하우스","20230714","17,000","15,300","850점","1725","인문학"
"586","자기계발","백만장자 명상법","345728776","9788925574714","03190","마크 앨런 지음, 한미선 옮김","알에이치코리아(RHK)","20240827","22,000","19,800","1,100점","1700","자기계발"
"587","자기계발","나폴레온 힐 당신은 반드시 성공할 것이다","332442502","9791158512842","03190","나폴레온 힐 지음, 김현정 옮김","토네이도","20240122","19,800","17,820","990점","1655","자기계발"
"588","자기계발","림프의 기적","78338780","9791186039502","13510","박정현 지음","라의눈","20160307","17,000","15,300","850점","1650","건강/취미"
"589","자기계발","신념의 마력","509120","9788957930533","03320","클로드 브리스톨 지음, 이학수 옮김","아름다운사회","20040809","6,000","5,400","300점","1640","자기계발"
"590","자기계발","최고의 변화는 어떻게 만들어지는가","274508303","9791162542200","03190","벤저민 하디 지음, 김미정 옮김","비즈니스북스","20210706","16,000","14,400","800점","1624","자기계발"
"591","자기계발","말은 마음에서 나옵니다","333689392","9791168271746","03190","김종원 지음","오아시스","20240208","17,500","15,750","870점","1623","자기계발"
"592","자기계발","한의원 밖으로 나간 한의사들","309203611","9791197871313","13510","대만드 지음","메디스트림","20220731","20,000","20,000","0점","1603","자기계발"
"593","자기계발","산으로 가지 않는 정리법","264268653","9788984078062","03320","박신영 지음, 린지 그림","세종(세종서적)","20210305","16,000","14,400","800점","1535","자기계발"
"594","자기계발","유쾌한 소통의 법칙 67","266776696","9791162181386","03190","김창옥 지음","나무생각","20210315","12,000","10,800","600점","1490","자기계발"
"595","자기계발","너무 늦기 전에 들어야 할 카르마 강의","274563992","9788934988427","03810","최준식 지음","김영사","20210630","16,800","15,120","840점","1466","에세이"
"596","자기계발","무엇이 행동하게 하는가","41508541","9788934968153","03320","유리 그니지 & 존 리스트 지음, 안기순 옮김","김영사","20140609","17,800","16,020","890점","1402","경제경영"
"597","자기계발","구조화 학습법","136259282","9791185177106","13370","이종희.이영중 지음","아이엠북","20180301","15,000","13,500","750점","1388","자기계발"
"598","자기계발","화가 사르르 풀리는 책","343878203","9791140709892","03180","도다 구미 지음, 히다카 나오토 그림, 서재리 옮김","길벗","20240730","16,800","15,120","840점","1318","에세이"
"599","자기계발","위대한 사상가 케빈 켈리의 현실적인 인생 조언","332926103","9791171711246","03190","케빈 켈리 지음, 김미정 옮김","위즈덤하우스","20240126","17,000","15,300","850점","1294","자기계발"
"600","자기계발","이기는 멘탈","342610415","9791189328801","03190","정그린 지음","와이즈맵","20240715","18,000","16,200","900점","1290","자기계발"
"601","자기계발","실무에 바로 쓰는 일잘러의 엑셀 입문","315295277","9791192987064","13000","후지이 나오야.오야마 게이스케 지음, 구수영 옮김","제이펍","20230418","18,800","16,920","940점","1226","컴퓨터/모바일"
"602","자기계발","나의 가치를 높이는 우아한 대화법","348803055","9791193000557","13320","김지윤 지음","천그루숲","20241020","18,000","16,200","900점","1185","자기계발"
"603","자기계발","뱀의 뇌에게 말을 걸지 마라","338240909","9791193794128","03320","마크 고울스톤 지음, 황혜숙 옮김","타임비즈","20240411","17,000","15,300","850점","1140","자기계발"
"604","자기계발","일의 철학","278119908","9788901252315","03190","빌 버넷.데이브 에번스 지음, 이미숙 옮김","갤리온","20210819","18,000","16,200","900점","1129","자기계발"
"605","자기계발","카인드 KIND","276379518","9791191347326","03190","도나 캐머런 지음, 허선영 옮김","포레스트북스","20210729","15,000","13,500","750점","1079","자기계발"
"606","자기계발","그냥, 닥치고 하라!","234269162","9791187436317","03190","브라이언 트레이시 지음, 김수연.이상진 옮김","나무(도서출판)","20200225","13,000","11,700","650점","1051","자기계발"
"607","자기계발","오늘도 살인범을 만나러 갑니다","253249791","9791164711116","03810","이진숙 지음","행성B(행성비)","20201010","15,000","13,500","750점","965","사회과학"
"608","자기계발","위대한 상인의 비밀","331098553","9791192044392","03320","오그 만디노 지음, 홍성태 옮김","월요일의꿈","20240110","16,800","15,120","840점","956","자기계발"
"609","자기계발","성공습관24","260228542","9788999410802","","박영진 지음","양서원(박철용)","20210301","17,000","17,000","170점","953","자기계발"
"610","자기계발","의료인은 아니지만 병원에서 일합니다","185868623","9788991232778","03320","이혜진 지음","청년의사","20190315","18,000","16,200","900점","868","자기계발"
"611","자기계발","동두천 장미미용실","337828669","9791198714107","03190","이영현 지음","오드리북스","20240415","19,450","17,510","970점","857","자기계발"
"612","자기계발","불안한 마음을 줄여드립니다","348016917","9788925574608","03190","크리스 베일리 지음, 김미정 옮김","알에이치코리아(RHK)","20240925","19,500","17,550","970점","855","자기계발"
"613","자기계발","엄마의 멘탈 수업","346187932","9791139716993","03320","데니즈 머렉 지음, 신솔잎 옮김","현대지성","20240912","18,500","16,650","920점","855","좋은부모"
"614","자기계발","퍼스널 저널링","331497586","9791197601323","03190","전지욱 지음","북엔드","20231218","16,000","14,400","800점","848","자기계발"
"615","자기계발","품격 있는 아내들의 남편 다루는 법","300278027","9791167600332","03190","김민수 지음","북스고","20220830","17,000","15,300","850점","847","요리/살림"
"616","자기계발","부처의 마음","348502596","9791198935007","03100","다이구 겐쇼 지음, 이선희 옮김","달먹는토끼","20241029","17,800","16,020","890점","820","인문학"
"617","자기계발","원온원 대화의 기술","348009079","9788984075108","03320","스티븐 G. 로겔버그 지음, 이재득 옮김, 양민경 감수","세종(세종서적)","20241010","22,000","19,800","1,100점","775","경제경영"
"618","자기계발","된다! 톡써니의 아이패드 24시간 활용법","335760150","9791163035596","13000","홍정희 지음","이지스퍼블리싱","20240318","16,800","15,120","840점","769","컴퓨터/모바일"
"619","자기계발","부를 끌어당기는 필사 책","349432204","9788960306387","03320","부아c 지음","황금부엉이","20241023","16,800","15,120","840점","760","자기계발"
"620","자기계발","리츄얼","21757992","9788952222824","13320","신병철 지음","살림Biz","20121217","13,000","11,700","650점","649","자기계발"
"621","자기계발","데미안 5년 후 나에게 : Q&A a day (블랙벨벳 금장 에디션)","332786796","9791164458837","00670","더모던 편집부 엮음","더모던","20240101","19,800","17,820","990점","642","자기계발"
"622","자기계발","제임스 앨런 콜렉션 - 전3권","350050479","9791171178377","04320","제임스 앨런 지음, 박선영 외 옮김","21세기북스","20240828","77,400","69,660","3,870점","625","자기계발"
"623","자기계발","불안한 마흔의 생존 쓰기","352680087","9791169109468","03190","변한다 지음","미다스북스","20241204","18,500","16,650","920점","560","자기계발"
"624","자기계발","다동력","141307639","9788932473772","03190","호리에 다카후미 지음, 김정환 옮김","을유문화사","20180420","13,500","12,150","670점","546","자기계발"
"625","자기계발","조직의 생존을 결정하는 MZ 리더십","350860432","9791198710710","03320","김태윤 지음","리커리어북스","20241101","16,800","15,120","840점","520","경제경영"
"626","자기계발","AI 시대의 언브레이커블 인재","346885130","9791161508900","03370","김지은 지음","시원북스","20240919","16,800","15,120","840점","495","사회과학"
"627","자기계발","페라리를 판 수도승","345346508","9791193081082","03190","로빈 샤르마 지음, 이균형 옮김","라이팅하우스","20240820","16,800","15,120","840점","465","자기계발"
"628","자기계발","인간관계론","351459787","9791155817162","04190","데일 카네기 지음, 송보라 옮김","윌북","20241030","18,800","16,920","940점","440","자기계발"
"629","자기계발","왜 그 사람은 하는 일마다 잘될까?","323838451","9788973435661","03190","김재성 지음","평단(평단문화사)","20230926","17,700","15,930","880점","425","자기계발"
"630","자기계발","반드시 성공으로 이끄는 운의 법칙","350395980","9791188389568","13190","시바무라 에미코 지음, 권혜미 옮김","넥스웍","20241025","17,000","15,300","850점","410","자기계발"
"631","자기계발","처음, 인생 2막","248483396","9791187033431","00190","좋은생각 편집부 엮음","좋은생각","20200901","4,000","3,600","200점","406","자기계발"
"632","자기계발","요즘 팀장의 코칭 리더십","347949242","9791160547245","03190","권순규 외 지음","렛츠북","20240909","16,000","14,400","800점","375","자기계발"
"633","자기계발","난생 처음 부동산 사무실을 차렸습니다","341328889","9791167852021","03320","김미경 지음","슬로디미디어","20240630","16,800","15,120","840점","370","경제경영"
