순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"914","외국어","비즈니스 일본어 이메일 통째로 따라쓰기","192133268","9788940292495","13730","나카카와지 아키 지음","시사일본어사","20190522","14,500","13,050","720점","687","외국어"
"915","외국어","시사 JLPT 합격시그널 N5","312467214","9788940293546","13730","오사카 YMCA 지음","시사일본어사","20230330","24,000","21,600","1,200점","680","외국어"
"916","외국어","맨처음 토익 RC 입문편 (본책 + 해설집)","310023353","9788927780434","14740","박혜영.전지원 지음","다락원","20221201","16,000","14,400","800점","664","외국어"
"917","외국어","일본유학시험(EJU) 대비 완전마스터 종합과목","279815235","9791185979632","13730","코치학원 지음","해외교육사업단","20210910","28,000","25,200","1,400점","664","외국어"
"918","외국어","2024 한자능력검정시험 기출예상문제집 1급 (8절)","328485879","9791191238617","","한국어문교육연구회 지음","한국어문교육연구회","20240320","16,000","14,400","800점","663","외국어"
"919","외국어","생각문법 2","235695237","9788998894054","13740","하상호 지음","봄찬","20200316","17,000","15,300","850점","657","외국어"
"920","외국어","가장 쉬운 독학 일본어 상용한자 1026","267156486","9791157686896","03730","이규환 지음","동양북스(동양문고)","20210317","16,500","14,850","820점","655","외국어"
"921","외국어","JLPT 합격 시그널 모의고사 N1 독해 (문제 + 해설 + 해석PDF + 단어장PDF + 단어MP3)","323594736","9788940293683","14730","우에다 노부미 외 지음","시사일본어사","20230831","15,000","13,500","750점","652","외국어"
"922","외국어","Radix Listening for The TOEFL iBT Black Label 2","253182205","9791125334965","53740","NE능률 영어교육연구소 지음","능률교육","20210105","19,000","17,100","950점","635","외국어"
"923","외국어","빠르고 똑똑한 영한한영 단어사전","2549122","9788992683234","13740","HLI어학연구소 엮음","비타민북","20080910","13,000","11,700","650점","616","외국어"
"924","외국어","All New SMART 영어회화 표현사전 5000","223706500","9791186656945","13740","E&C 지음","멘토스퍼블리싱","20191223","23,600","21,240","1,180점","614","외국어"
"925","외국어","시원스쿨 여행 스페인어","341941830","9791161508597","10770","시원스쿨어학연구소 지음","시원스쿨닷컴","20240626","7,000","6,300","350점","612","외국어"
"926","외국어","2025 시대에듀 상공회의소 한자 1급 2주 격파","350699406","9791138380331","13710","한자문제연구소.노상학 지음","시대에듀(시대고시기획)","20250120","23,000","20,700","1,150점","610","외국어"
"927","외국어","이솔 지텔프 G-TELP 32 to 65","292320035","9788952641663","13740","이솔 지음","서울고시각","20240125","15,000","13,500","750점","579","외국어"
"928","외국어","서울대 한국어+ Student's Book 4A","320186601","9788952131775","04710","서울대학교 언어교육원 지음","서울대학교출판문화원","20230630","24,000","24,000","0점","569","외국어"
"929","외국어","TOEFL MAP Actual Test Reading 2","292515021","9788927780090","14740","Michael A. Putlack.Stephen Poirier 지음","다락원","20220401","18,000","16,200","900점","569","외국어"
"930","외국어","파고다 OPIC IM","291263469","9788962818833","13740","정유민 지음","파고다","20220309","18,000","16,200","900점","569","외국어"
"931","외국어","서울대 한국어 5A : Student's Book with QR","313794131","9788953949607","14710","서울대학교 언어교육원 지음","TWOPONDS (투판즈)","20230301","22,000","22,000","660점","567","외국어"
"932","외국어","아서 스타터 Arthur Starter 영어 원서 박스 세트  (Book 01~13)","292196821","9781942791393","14740","마크 브라운 지음, 롱테일북스 편집부 옮김","롱테일북스","20220103","45,000","40,500","2,250점","566","외국어"
"933","외국어","파고다 토익 실전 1000제 LC + RC","222184833","9788962818376","13740","파고다교육그룹 언어교육연구소 지음","파고다","20200102","17,000","15,300","850점","566","외국어"
"934","외국어","New The 바른 우즈베크어 Step 1","281853789","9791191132731","","딜쇼드 아크바로프 지음","ECKBOOKS(이씨케이북스)","20211101","18,000","16,200","900점","562","외국어"
"935","외국어","Real-Life Korean Conversations : Intermediate","127708937","9791186701638","13710","지나인 지음","롱테일북스","20180102","23,000","20,700","1,150점","561","외국어"
"936","외국어","서울대 한국어+ Workook 4A","320187404","9788952131829","04710","서울대학교 언어교육원 지음","서울대학교출판문화원","20230630","18,000","18,000","0점","552","외국어"
"937","외국어","하루 10분 어원 영단어","337858010","9791169518512","13740","시미즈 켄지 지음, 정은희 옮김","로그인","20240415","18,000","16,200","900점","548","외국어"
"938","외국어","해커스톡 자동발사영어 레벨업 길게 말하기 2탄","106037178","9788965422228","13740","해커스어학연구소 지음","해커스어학연구소(Hackers)","20230102","12,900","11,610","640점","544","외국어"
"939","외국어","High Score iBT TOEFL Listening For Junior Beginner","319979679","9788927780588","14740","William Link 지음","다락원","20230630","18,000","16,200","900점","543","외국어"
"940","외국어","필수 일본어 단어집","312471249","9791156012108","13730","강진형 지음","제이플러스","20230320","16,000","14,400","800점","543","외국어"
"941","외국어","영어독립 VOCA 3000 2","341216238","9791192389653","14740","상상스퀘어 영어독립콘텐츠팀 지음","상상스퀘어","20240619","19,500","17,550","970점","542","외국어"
"942","외국어","최신 개정 스피킹 중국어 STEP 2","307257631","9791161480671","14720","JRC 중국어연구소 지음","맛있는Books(JRC북스)","20221220","16,000","14,400","800점","539","외국어"
"943","외국어","Hollywood Verbs : 동작과 행동의 영어","349211590","9791140714179","03740","에드워드 포비 지음, 강주헌 옮김","길벗이지톡","20240910","33,000","29,700","1,650점","535","외국어"
"944","외국어","Heidi (책 + CD 1장)","2019592","9788956555355","78740","HappyHouse 편집부 엮음","Happy House(해피하우스)","20080327","7,000","6,300","350점","518","외국어"
"945","외국어","태국어 표준 교재 A1","236292122","9791159016622","14730","박경은.신근혜.이지은 지음","한국외국어대학교출판부 지식출판원(HUINE)","20191127","30,000","28,500","1,500점","515","외국어"
"946","외국어","현지에서 바로 통하는 여행 영어회화","320629566","9791156012177","13740","제이플러스 기획편집부 지음","제이플러스","20230720","15,000","13,500","750점","513","외국어"
"947","외국어","일본어 漢字읽기 사전","146930406","9788931582406","03730","김영진.이덕경 지음","성안당","20180509","38,000","34,200","1,900점","509","외국어"
"948","외국어","횬쌤의 일본어 핵심패턴 정복","250649737","9788976044259","13730","김현정 지음","문예춘추사","20200910","16,000","14,400","800점","505","외국어"
"949","외국어","Pride and Prejudice 오만과 편견 (교재 + MP3 파일 다운로드)","293705931","9788917237870","","윌리엄 셰익스피어 지음","(주)YBM(와이비엠)","20220429","7,500","6,750","370점","504","외국어"
"950","외국어","토익 마법 2주의 기적 990 Reading","330422952","9788931558630","13740","이교희 지음","성안당","20240110","18,900","17,010","940점","501","외국어"
"951","외국어","러시아로 가는 길 3단계 (CD, DVD 별매)","902611","9788992272056","18790","В.Е Антонова 외 지음","뿌쉬낀하우스","20070308","23,000","20,700","1,150점","501","외국어"
"952","외국어","High Score iBT TOEFL Listening For Junior Intermediate","319980231","9788927780601","14740","William Link 지음","다락원","20230630","18,000","16,200","900점","497","외국어"
"953","외국어","바로 한국어 문법 2","194696778","9791188568932","14710","이정희 외 지음","하우","20190601","13,000","11,700","650점","476","외국어"
"954","외국어","영어 성경 100일 필사 노트 (스프링)","331202637","9791192156248","13740","펜앤페이퍼(Pen&Paper) 기획","가위바위보","20240115","17,800","16,020","890점","475","외국어"
"955","외국어","한자능력검정시험 3급2 1500자","558675","9788990657107","13710","나종술 외 지음","어문출판사","20170301","10,000","9,000","500점","469","수험서/자격증"
"956","외국어","시원스쿨 여행 영어","340116523","9791161508474","10740","시원스쿨어학연구소 지음","시원스쿨닷컴","20240530","7,000","6,300","350점","459","외국어"
"957","외국어","테마별 회화 베트남 단어 2300","27237000","9788992683548","13730","VLE 연구소 엮음","비타민북","20130530","15,000","13,500","750점","458","외국어"
"958","외국어","그림으로 배우는 라틴어 기초","270399451","9791197433009","03790","조경호 지음","Orbita(오르비타)","20210430","12,000","10,800","600점","454","외국어"
"959","외국어","김준기 지텔프 문법 Level 2","301417255","9791197978302","13740","김현정 영어연구소 지음","미래인재","20220830","16,000","14,400","160점","453","외국어"
"960","외국어","서울대 한국어+ Workook 4B","321291762","9788952131836","04710","서울대학교 언어교육원 지음","서울대학교출판문화원","20230630","18,000","18,000","0점","452","외국어"
"961","외국어","한 권으로 끝내는 숫자의 영어표현","304076951","9788927701644","13740","장근섭 지음","다락원","20221031","15,000","13,500","750점","451","외국어"
"962","외국어","지텔프의 정석 65+ Level 2 : 회계사·변리사·세무사·노무사·감정평가사·공무원·군무원·소방·경찰 필수 영어","338563452","9788931559941","13740","오정석 지음","성안당","20240424","20,000","18,000","1,000점","447","외국어"
"963","외국어","중단기 新HSK 단어장 4급","242234200","9791163719519","13720","남미숙 지음","에스티유니타스","20200615","9,500","8,550","470점","447","외국어"
"964","외국어","이지(易知) 중국어와 한자","184777949","9791125454908","13720","이기형 지음","시대고시기획","20190405","15,000","13,500","750점","446","외국어"
"965","외국어","新일본어능력시험 JLPT 실전모의고사 N2","20989904","9788927710837","18730","이종권 지음","다락원","20121109","15,000","13,500","750점","443","외국어"
"966","외국어","독일어 진짜학습지 첫걸음","341505615","9791161508559","13750","김성희.Jessica.시원스쿨 어학연구소 지음","시원스쿨닷컴","20240617","19,800","17,820","990점","442","외국어"
"967","외국어","토텝 영단어 3000","332128108","9788971729861","13740","FL4U컨텐츠 지음","반석출판사","20240120","14,000","12,600","700점","439","외국어"
"968","외국어","영어명언 베스트 365","94975368","9788971728178","13740","에릭 홍 지음","탑메이드북","20161105","15,000","13,500","750점","430","외국어"
