순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"897","수험서/자격증","2025 택시운전자격시험 문제집 (서울·경기·인천지역 응시자용) (8절)","350720178","9791169671514","13550","택시운전자격시험연구회 엮음","책과상상","20250120","12,000","10,800","600점","580","수험서/자격증"
"898","수험서/자격증","이진형 소방학개론 기본서 7.0","339223052","9791192152882","","이진형 지음","참다움","20240510","30,000","27,000","1,500점","568","수험서/자격증"
"899","수험서/자격증","2025 빅마마 민경애 의료기술직 의료관계법규 이론 + 문제","350395743","9791190029759","13510","민경애.김철규 지음","스쿠리지","20241024","30,000","27,000","1,500점","565","수험서/자격증"
"900","수험서/자격증","2025 UNION 3개년 최신판례집 민사법","345613874","9791155779484","14360","백현관 지음","인해","20240902","12,000","11,400","600점","545","수험서/자격증"
"901","수험서/자격증","2025 임현의 교정학.형사정책 통합예상문제집","345606835","9791161701868","63370","임현 지음","에듀에프엠","20240830","28,000","25,200","1,400점","540","수험서/자격증"
"902","수험서/자격증","2025 고시넷 산업안전기사 필기 10년+a 과년도 기출문제집","346215618","9791156468486","13530","정권호.국가전문기술자격연구소 지음","고시넷","20250106","42,000","37,800","2,100점","520","수험서/자격증"
"903","수험서/자격증","2025 D60-2 전기산업기사 필기 - 전2권","350646435","9791192810362","13560","검정연구회 지음","엔트미디어","20241202","32,000","28,800","1,600점","515","수험서/자격증"
"904","수험서/자격증","건축기계설비 공조냉동기계기술사","348991834","9788927455059","13540","이석훈 지음","예문사","20240930","65,000","58,500","3,250점","515","수험서/자격증"
"905","수험서/자격증","2025 시대에듀 변리사 1차 전과목 4개년 기출문제집","345922238","9791138373210","13360","시대법학연구소 지음","시대에듀(시대고시기획)","20240906","30,000","27,000","1,500점","505","수험서/자격증"
"906","수험서/자격증","2025 이유진 국어 기출예상코드 - 전2권","352318125","9791167229281","13710","이유진 지음","메가스터디교육(공무원)","20241120","33,000","29,700","330점","500","수험서/자격증"
"907","수험서/자격증","해커스공기업 쉽게 끝내는 경영학 기본서 (단일/상경통합/통합 전공 대비) - 전2권","350840268","9788969655240","14320","이인호 지음","해커스공기업","20241031","50,000","45,000","2,500점","500","수험서/자격증"
"908","수험서/자격증","2025 이기적 중식·일식·복어조리기능사 필기+실기 올인원","344728231","9788931476798","13000","최경선 지음","영진.com(영진닷컴)","20241015","28,000","25,200","1,400점","500","수험서/자격증"
"909","수험서/자격증","2024 삼성 제조직무적성검사 490제","331811786","9791169413176","13320","삼성적성검사연구소 지음","시스컴","20240210","15,000","13,500","750점","498","수험서/자격증"
"910","수험서/자격증","2025 산업안전지도사 1차 필기 3과목 기업진단.지도","348959360","9791193806296","13500","안길웅 지음","오스틴북스","20241018","40,000","36,000","2,000점","490","수험서/자격증"
"911","수험서/자격증","2025 박정훈 사회복지학개론 단원별·회차별 기출문제집","349763664","9791190945981","13330","박정훈 지음","두빛나래","20241023","43,000","38,700","2,150점","485","수험서/자격증"
"912","수험서/자격증","2025 시대에듀 가맹거래사 1차 필기 기출문제해설","339693528","9791138371568","13320","SD 시험출제연구소 지음","시대에듀(시대고시기획)","20240715","29,000","26,100","1,450점","481","수험서/자격증"
"913","수험서/자격증","2025 시대에듀 PASSCODE 한국사능력검정시험 기출문제집 800제 16회분(72~57회) 심화(1·2·3급) + 무료 동영상 강의","351475894","9791138381567","13910","한국사수험연구소 지음","시대에듀(시대고시기획)","20250110","21,000","18,900","1,050점","480","수험서/자격증"
"914","수험서/자격증","2025 EBS 중졸 검정고시 국어","346912102","9791166334320","14370","박수미 지음","신지원","20250105","23,000","20,700","1,150점","480","수험서/자격증"
"915","수험서/자격증","2025 나합격 자동화설비기능사 필기+무료특강","349177656","9791193858226","13500","나합격 콘텐츠 연구소 지음","삼원북스(수험서)","20250105","27,000","24,300","1,350점","465","수험서/자격증"
"916","수험서/자격증","2025 PASS 운전직·시설관리직 공무원 사회","350050685","9788952649065","13350","김현철 지음","서울고시각","20250110","25,000","22,500","1,250점","450","수험서/자격증"
"917","수험서/자격증","2025 주관식 시험 대비 형사소송법 사례형 판례정리","342096442","9791193851173","13360","신호진 지음","렉스스터디","20240701","30,000","28,500","1,500점","444","수험서/자격증"
"918","수험서/자격증","김동진 감평 민법 연습","351099377","9791166188404","13360","김동진 지음","윌비스(미래와사람 한림법학원)","20241108","25,000","23,750","1,250점","440","수험서/자격증"
"919","수험서/자격증","2025 폐기물처리기사 필기 + 무료동영상","343919392","9791168753914","13500","전화택 지음","구민사","20250106","40,000","36,000","2,000점","440","수험서/자격증"
"920","수험서/자격증","행정쟁송법 요론 사례연습 답안지 핸드북","350618507","9791166188367","13360","신기훈 지음","윌비스(미래와사람 한림법학원)","20241028","30,000","30,000","1,500점","435","수험서/자격증"
"921","수험서/자격증","2025 전기기사 필기","350396181","9791192689548","13560","김상훈 지음, 한빛전기수험연구회 감수","윤조","20241101","23,000","20,700","1,150점","435","수험서/자격증"
"922","수험서/자격증","2025 신명 아레테(Arete) 교육학개론 기출문제집","350881753","9791167228505","13370","신명 지음","메가스터디교육(공무원)","20241105","30,000","27,000","300점","420","수험서/자격증"
"923","수험서/자격증","2025 간호조무사 합격 최종모의고사","350395478","9791166431173","13510","JH간호시험연구소 지음","미디어정훈","20241023","22,000","19,800","1,100점","420","수험서/자격증"
"924","수험서/자격증","공인노무사 민법연습","348057134","9791166188213","13360","김동진 지음","윌비스(미래와사람 한림법학원)","20240930","33,000","33,000","1,650점","420","수험서/자격증"
"925","수험서/자격증","2025 김헌경 탄탄 간호관리 15개년 기출문제집","352239866","9791169663205","13510","김헌경 지음","에스티유니타스","20241115","35,000","31,500","350점","410","수험서/자격증"
"926","수험서/자격증","2025 원큐패스 양식조리기능사 필기","352184999","9788927773917","13590","이현경.곽다영.조은 지음","다락원","20250110","17,000","15,300","850점","400","수험서/자격증"
"927","수험서/자격증","2025 나합격 산업안전기사 실기 + 무료특강 [필답형+작업형] - 전2권","351235982","9791193858295","13500","김현우.허선혜 지음","삼원북스(수험서)","20250105","45,000","40,500","2,250점","400","수험서/자격증"
"928","수험서/자격증","가구제작 및 목공예 기능사 필기","347656747","9788942919505","13540","DIY시험연구회 지음","일진사","20250110","35,000","31,500","1,750점","395","수험서/자격증"
"929","수험서/자격증","2025 에듀윌 TESAT 실제 기출로 한권끝장","352736689","9791136034946","13320","David Kim 지음","에듀윌","20250105","27,000","24,300","1,350점","380","수험서/자격증"
"930","수험서/자격증","2025 Step by step 김성수 객관식 회계학","351092677","9791198911513","13320","김성수 지음","준에듀앤북스","20241129","45,000","40,500","2,250점","380","수험서/자격증"
"931","수험서/자격증","2025 박문각 행정사 1차 최욱진 행정학개론 핵심기출지문 총정리 610제","350912701","9791172623081","13350
","최욱진 지음","박문각","20241120","12,000","10,800","600점","380","수험서/자격증"
"932","수험서/자격증","2025 무료강의 제공되는 제과제빵기능사+산업기사 필기 CBT복원 기출문제집","352433493","9791193686799","13370","파이팅혼공TV 컨텐츠개발팀 지음","지식오름","20241115","25,000","22,500","1,250점","350","수험서/자격증"
"933","수험서/자격증","2025 임용 심층면접 만점교사가 알려주는 면접 바이블","352427022","9791138383684","13370","이영균.김현미.정필선 지음","시대에듀(시대고시기획)","20250110","32,000","28,800","1,600점","350","수험서/자격증"
"934","수험서/자격증","2025 해커스 공인중개사 2차 기본서 부동산세법","352184618","9791172444419","13360","강성규.해커스 공인중개사시험 연구소 지음","해커스공인중개사","20241118","40,000","36,000","2,000점","350","수험서/자격증"
"935","수험서/자격증","2025 한번에 합격하는 온실가스관리기사 필기","349238642","9788931584523","13500","강헌, 박기학, 김서현 지음","성안당","20250108","45,000","40,500","2,250점","350","수험서/자격증"
"936","수험서/자격증","2025 토목기사·산업기사 1 : 응용역학","352230014","9791166545856","13530","안광호 외 지음","한솔아카데미","20250110","27,000","24,300","1,350점","340","수험서/자격증"
"937","수험서/자격증","김영편입 수학 미분법","352185940","9788965129875","13410","김영편입 컨텐츠평가연구소 지음","아이비김영(김앤북)","20241112","22,000","19,800","1,100점","330","수험서/자격증"
"938","수험서/자격증","2025 평생 무료 동영상과 함께하는 위험물기능장 실기","352412879","9791157456703","13530","강석민.정진홍 지음","세진북스","20250110","45,000","40,500","2,250점","320","수험서/자격증"
"939","수험서/자격증","2025 완벽대비 에너지관리기사 실기","352365184","9788938116789","13570","서상희 지음","동일출판사","20241220","30,000","27,000","1,500점","320","수험서/자격증"
"940","수험서/자격증","이윤탁 형사소송법 조문기출","350840411","9791198909411","13360","이윤탁 지음","가온에듀","20241028","28,000","25,200","1,400점","320","수험서/자격증"
