ISBN,review_content,rating
9788979293470,일본에서 출판됐을 때부터 예전부터 눈여겨보던 책이 드디어 와주었네요. 슬럼프 오거나 힘든 부분이 있을 때 자주 읽어야겠어요.,5
9788979293470,그림그리기 취미로 붙여보려고 이것저것준비만 하고있었는데 이책 덕분에 더 망설이지않고 시작할수 있게 되었어요땡큐땡큐 사이토나오키상,5
9788979293470,그림 그릴때마다 간간이 유튜브를 보고있었는데 책이 나온걸 보고 바로 구매했습니다. 정말 기대됩니다!,5
9788979293470,"연습으로 기본기를 갖추고 그림을 그리는게 아닌, 좋아하는 그림을 그려나가면서 부족한 부분을 핀포인트로 연습한다...!그림을 그리면서 좋은 팁들이나 마인드셋등을 다양하게 알려준다.책 내용은 좋은데 배송상태가 꽝이라 별한개 깎음.",4
9788979293470,그림을 그리는 사람이라면 할수밖에 없는 고민을 해결해주는 책입니다,5
9788979293470,아무런 기대 안했는데 많은 도움이 되었습니다. 감사합니다.,5
9788979293470,매우만족스러운내용들,5
9788979293470,종이가 두꺼워서 무겁고 접근성을 저하시키지 않나 싶네요 . 편집디자인도 아쉬움.,4
9788979293470,평소에 잘못 알고있던 부분이나 긴가민가 한 부분을 시원하게 짚어줍니다.  이대로 해도될 까한 부분 또한 경험을 통한 이론화로 받쳐주시니 길잃은 그림쟁이에게 큰도움이 되는 책같습니다.,5
9788979293470,잘 그리는 방법보단 멘탈적인 부분과 전략적으로 그림을 그리는 법을 알려줍니다 다 읽고 나면 왜 책 제목이 이런지 알게 될 거예요,5
9788979293470,"그림을 잘 그리는 방법에 대해서도 나와 있고, 프로 작가로 데뷔하는 방법에 대한 팁도 있다.",5
9788979293470,˝그리는 방법˝ 보다 그림을 시작하기 위한 동기부여 방법을 가르쳐주는 책입니다. 유튜브를 먼저 접하고 구매했는데 자막 번역이 아쉬워 책을 구매하니 만족스럽네요.,5
9788979293470,안되는 이유와 극복하는 방법에 작가님의 경험이 도움 됩니다,4
9788979293470,"사이토 선생님, 번아웃에 빠져서 아무것도 못하고 있던 제가 다시 그림을 그릴 수 있게 도와주셔서 감사합니다.",5
9788979293470,좋은 자기계발서. 자신이 결과물을 내놓아야 하는 창작자라면 읽어봄직함.,5
9788979293470,초보들을 위한 그림을 위한 방법이 아주 잘 설명되어 있는 좋은책입니다. 저도 그림을 그려 보고 싶네요.,4
9788979293470,그림을 그리는 사람들의 애로 사항에 대한 어드바이스를 모아둔 책입니다 좀 더 잘 그리기 위해 도움이되는 글들이많습니다 그림을 시작하려고하는데요 그림작법서들과 함께 오래 옆에 끼고 갈듯합니다,5
9788979293470,이렇게 좋은 책을 안산다는건 세상에서 절반 손해보고 시작하는 것과 다름 없다. 잘 그리지 않아야 잘 산 책이다,5
9788979293470,좋아요!!,5
9788979293470,평소에 유튜브 자주 챙겨봤던 팬으로써 정말 안살수가 없습니다최근 그림의 슬럼프 의욕도 떨어졌는데 딱 좋은 책이 나왔네요,5
9788979293470,작가의 경험이 담긴 현실적인 조언이 많아서 좋아요,5
9788979293470,최고의 책... 그림쟁이들이 궁금해할만한 핵심이 들어있음 책 번역해주셔서 너무 감사하고 이 분 다음 책도 들여왔으면 좋겠습니다,5
9788979293470,마인드컨트롤에 대한책이지 기술스킬작법서가 아님. 그걸원하고사면 돈 허공에 날리는꼴,3
9788979293470,배송이 너무 오래걸려서 실망하다가 엽서 안보낸거에 두번 실망책뒤가 흐물흐물에 3번 실망책내용 멘탈 관리전반에 대해 서술 되어있고 이제 읽을 생각입니다만전달 받기 까지와 전달 받았을때 기분은 별로 좋지 않네요,4
9788979293470,잘요약되어있네요 잘 받았습니다. 작가의 다른 작품도 기대되요~,5
9788979293470,유튜브로 유명하셔서 책 사봤는데 내용도 좋고 좋습니다. 그림그리티 팁보다는 멘탈적인 마인드를 잘 강좌해주십니다. 저도 읽으면서 다시금 다잡는 계기가 되었습니다. 그림 그리다가 막히는 부분이 있을 때 읽기 좋을 것 같습니다.,5
9788979293470,평소 사이토나오키님의 유튜브를 보면서 유익한 내용이지만 자막이 잘 안되어 있어서 시청에 좀 아쉬움이 남는 부분이 많았는데 책에서 그 영상에 대한 설명을 한국어버전으로 보게 되니까 너무 만족스러웠고 일러스트를 그리면서 미래에 대한 걱정을 했는데 그런 부분도 알려주셔서 너무 만족했습니다,5
9788979293470,평소 사이토 나오키를 즐겨보며 도움을 많이 받았던 탓에 펀딩에 참여했습니다. 인쇄 질도 좋고 사이즈도 펼쳐보기에 좋네요.,5
9788979293470,"몇 개월 전부터 사이토 나오키 채널의 일러스트레이팅 영상들을 참고해가며 그림을 그리고 있었는데,유튜브로만 공부를 하려고 하니 중복되는 영상이 많고 한 챕터나 조언에 관한 영상 업로드 주기가 불규칙해서불편했는데, 책으로 나오니 너무나 기쁩니다. 정말 실용적이고 합리적인 조언들입니다.",5
9788979293470,잘 그리기 위해선 기술적인 능력만 필요한 것이 아니다. 외적인 능력또한 필요하다. 타 채널에선 자세히 다루지 않는 이러한 부분을 친절하게 설명해 주던 해외 유투브 채널. 한글로 읽기쉽게 만들어 주고 해당 내용의 유투브 링크까지 첨부해 정리되어 있으니 살 수밖에 없다.,5
9788979293470,유튜브에서 인상깊게 보다가 펀딩알람이 떠서 바로 펀딩했습니다 영상에서도 말을 잘하셔서 책도 기대됩니다,5
9788979293470,아이가 그림그리는 것을 좋아해서 사이토 나오키의 책 펀딩에 참여했습니다. 저자의 경험을 토대로 그림을 어떻게 그리면 좋을지 어드바이스해주네요. 그림을 그리다가 혼란스러울때 도움을 받을 수 있을거 같아요. 아이에게 좋은 선물했습니다.,5
9788979293470,그럭저럭,4
9788979293470,"일러스트레이터로서 마주하는 고민을 자신의 경험담과 함께 해결할 수 있는 방안을 알려준다. 마인드셋, 멘탈관리에 도움이 되는 책.",5
9788979293470,그림 실력을 늘리고 싶어 한 번 구입하게 되었습니다.유튜브에서 영상들을 몇 봤었는데 이번에는 책까지 구입하게 되어 기대됩니다..!,5
9788979293470,"그림으로 인기를 얻고 싶은데, 속물처럼 보일까 묻기 어려운 질문들이 솔직하게 기재되어있습니다. sns에서 눈에 띄는 그림 그리는 방법, 리트윗이 많이 되는 시간대 분석 등등 이름을 알리기위한 전략이 주 내용이니 그림 실력을 갖췄으나 sns 활용법이 막막한 분께 추천드립니다.",4
9788979293470,"작법서라기 보다는 일러스트를 그릴 때 어떻게 해야 하는지, 또 마인드셋을 할 때 도움이 되는 책입니다.",5
9788979293470,"포켓몬스터로 알게된 존경하는 일러스트레이터 분, 그림을 시작하시는 분이나 해당 업계 종사가가 읽어도 정말 훌룡한 책입니다. 감사히 공부하겠습니다. 좋은 책 감사합니다.",5
9788979293470,그림을 그리는 방법에 대한 내용이라기 보다는 그림을 그리면서 정신건강을 챙기는 법에 대한 내용입니다특히나 내그림 구려병에 걸리셨다면 도움이 많이 될거같아요,5
9788979293470,작법서는 아니고요주요 내용은 멘탈 케어 부분입니다.,5
9788979293470,좋은책입니다. 그림의 테크닉을 알려주는 책은 아니지만 길잡이 책에 가깝다고 생각합니다.,5
9788979293470,그림 그리면서 마음가짐을 새로 다지는 유익한 경험이었습니다.,5
9788979293470,잘 그리기 금지 도움이 많이 돼요,5
9788979293470,이걸로 잘나가는 작가가 될퇴얏!,5
9788979293470,영상 볼때도 자주 느꼈지만 저자가 정말 멘탈이 긍정적이고 단단합니다... 그림 그리는 사람이라면 흔들거릴때가 당연히 있을텐데 그럴때마다 읽어보면 지식습득은 둘째로 치고라도 그냥 기분이 좀 풀리는 책입니다. 한권 가지고 있으면 후회는 없을 것 같습니다.,5
9788979293470,그림이 귀엽고 좋으면서 내용도 상세해서 좋습니다.다만 그림 초보분들은 도움이 되는 내용이 거의없을것이고 그림 좀 그린다 싶으신분들은 사세요,5
9788979293470,"책 사이즈가 만화책보다 약간 커서 보기 편해요.그림 그려본 사람들이 자주하는 고민에 대해 어떻게 대처하면 좋을지 잘 나와있어요. 마인드셋하기에도 좋은듯!! 그림 입문하는 초보에게 추천하는 공부방법, 프로가 되려면 어떻게, 일을 받는 방법 등 아무튼 내용 엄청 많아서 좋아용 강추",5
9788979293470,내용들이 깔끔하게 정리 되어 있어서 읽기 좋았어요. 미래에 일러스트레이터를 지망하고 있는데 여러 문제(고민)들에 관해 그 해답을 다루고 있는 책이라서 읽으면서 공감되는 문장들도 많고 마음잡기에 좋았습니다.ㅎㅎ,5
9788979293470,이론 위주의 작법서라기 보다는 그림을 그리는데 있어서 전반적인 마음가짐을 다시 잡게 도와주는 책이었습니다,5
9788979293470,9살 아이가 일러스트를 잘그리고 싶어해 구매했습니다~ 다 읽고나서도 제목에 관심과 의문이 많았어요~^^,4
9788979293470,만족합니다,5
9788979293470,우리가 그림을 즐겁게 그려야 하는가?에 대해 사이토 나오키 선생님이 명확한 해답을 제시해주는 책입니다. 이 책을 읽음으로써 앞으로 그림을 못 그리던 사람도 답을 찾아갈수 있을듯 합니다.,5
9788979293470,"그림의 테크닉적인 부분이나 이론에 바탕한 설명들 보단크리에이터로써 자기관리 방법, 마음가짐등을 어떻게 가져야하는지에 대한 설명들을 때로는 냉정하게, 때로는 상냥하게 적어놓았다.그림에 의해 마음이 꺾이거나, 혹은 다시 붓이나 페인팅도구를 잡고싶은 이들에게 큰 동기부여가 되어줄 책.",5
9788979293470,그림 그릴때 좋아요,5
9788979293470,유튜브 팬이라서 구매한 책. 유튜브의 내용뿐만 아니라 더 많은 내용이 책에 있음. 유튜브 영상을 정리하려 했으나 이 책이 있으면 그럴 필요가 없을 듯 함. 유튜브 다 볼 시간이 없다면 책을 사는 것을 추천.,5
9788932475059,나 너때문에 고생깨나했지만 너 아니였음 내인생 공허했다 요렇게좀 박찬욱감독님한테 전해주세요,5
9788932475059,"2022年 이맘때 박찬욱 사진집 <너의 표정>을 인상 깊게 보았는데, 이번에는 ‘헤어질 결심‘ 영화를 만드는 시기에 마주쳤던 소중한 순간들을 기록한 텍스트가 있는 사진집. 배우들의 모습과 사물과 풍경들의 멋진 사진들에 붙인 코멘터리도 유머러스하고 즐겁다. 이로써 ‘헤어질 결심‘의 대미를 장식. 완독 후 박찬욱 감독님의 인터뷰를 보니 더욱 만족스럽고 마음에 닿았던 寫眞集.",5
9788932475059,아직도 못 헤어진 1인 추가요바로 예약 구매 갑니다,5
9788932475059,마침내 받아 본박찬욱 감독의 『어떻게 헤어질 결심을』저녁 먹고 쭉 넘겨 봤는데 흑백 사진은 먹이 뚝뚝 떨어질 듯이 진한데도 콘트라스트는 강하지 않아서 부드러운 인상임맑은 날도 흐린 날도 사진들의 온도가 비슷해서 놀랍고 뭔가 창호지를 통과한 빛을 찍은 느낌??그러고 보면 영화도 내용은 날카로울지언정 빛은 늘 부드럽고 다정했던 거 같네요국문 영문 다 실려 있어서 해외 지인에게 선물하기에도 좋을 거 같음,5
9788932475059,이건 사야해222,5
9788932475059,감독님 사랑해요 매년 헤결을 추억하기에 좋은 책입니당,5
9788932475059,결제부터 할 결심,5
9788937462177,"재미있다. 더 이상 무슨 말이 필요한가.존경하는 강대진 선생의 번역, 역시나 굿!!이다.",5
9788937462177,"소포클레스의 오이디푸스왕, 안티고네, 아이아스, 트라키스 여인들 수록. 적은 출연자로 장대한 이야기를 풀어내는 작법이 탁월함. 비극이 가지는 극적 효과가 잘 드러나있는 희곡집.",5
9788937462177,"운율을 가진, 가무에 의해 불려지는 노래이자, 무엇보다 '시'인 비극을 제대로 번역함",5
9788937462177,"아는 이야기지만, 희곡의 형식으로 보니 무척 새로웠다!!",3
9788937462177,"익히 알고 있던 제목이어서 선택했는데, 고전이라도 어렵지 않아서 읽기 좋습니다.",3
9788937462177,"<트라키스 여인들>은 한 여인의 사랑이 불러온 비극...이지만 사실 난 이게 비극이라고 생각하지 않는다. 어릴 때 그리스 신화를 읽으면서는 여인의 질투와 어리석음을 이야기한다고 생각했지만 다시 읽어보니 어쩌면 진짜 승자는 데이아네이라라는 생각이 든다. 왜 있잖은가, 내가 가질수 없다면...",5
9788937462177,고전을 알아야 현재도 미래도 안다는 국어선생님 말씀에 집어든 책!,4
