ISBN,review_content,rating
9791192908052,"선물받아 읽고 좋아서 저도 선물하고자 한권 구입했습니다. 자연,생태에 관심있는 분이라면 흥미롭게 시작할 수 있는 책입니다. 두툼한 책의 분량때문에 처음에는 진입장벽을 다소 느낄 수도 있지만, 작가의 생애와 연구가 절묘하게 엮어지며 펼치는 이야기를 따라가다보면 어느새 책이 끝나있습니다.",5
9791192908052,"수잔 시마드의 TED 강연을 보고 구매하게 되었습니다.일렬로 선 거리의 가로수, 공원에 그득한 가지각색의 나무들. 쉽게 지나치지만 사실 나무를 잘 알고 있지 못했습니다. 두툼한 책을 읽다보면 사람의 인생과 나무의 삶이 어우러져 끝없이 펼쳐진 숲을 보는 기분이었습니다.",5
9791155100387,"어지간한 소설보다 열 배는 더 강한 흡입력과 스무 배는 더 쎈 재미, 서른 배는 더 찐한 감동을 주는 본 투 런! 추천합니다. (*참고. 이 책의 분류는 [소설]이 아님. [인류학/에세이/과학/건강/취미/레저] 분야에 속한 책임.)",5
9791155100387,절판되었던 책이 다시 나와서 반갑다. 이제 러너에게 선물할 수 있다.이 작가의 후속작도 출판되길 바란다.,4
9791155100387,최고다.덕분에 한 달 쉬었던 운동을 다시 시작한다. 운동화에 집착하는 것도 벗어났다.열정을 다시 얻기에 충분하다. 심술궂은 사람은 어서 달려라!,5
9791155100387,"런닝에 대한 새로운 세상을 열어준 책입니다.인간종족의 진화의 핵심, 즉 생존, 건강의 핵심은 런닝이 아닐까 생각하게 해주네요.단순히 나이들어서 뛰는 것은 건강에 해롭다는 통념을 깨뜨려서,잘뛰고, 오래뛰고, 자주뛰면 건강이라는 선물이 나에게 올 듯합니다.",5
9791155100387,모두가 울트라러너가 될 수도 없고 그럴 필요도 없을지 모릅니다.하지만 이유가 무엇이든 달려야겠다고 결심한 사람이라면 이 책은 큰 도움이 됩니다.달리는 종류와 거리에 상관없이 싼 운동화를 신고도 즐겁고 행복하게 뛸 수 있으면 족하지 않을까요. 그러다보면 점점 더 잘 달릴 수 있을 것이고.,5
9791155100387,종종 달리기에 지칠 때 읽으면 달리기 뽐뿌(?)를 받을 수 있어서 좋았다. 이 책을 읽으면 달리기할 때의 벅찬 감정이 밀려온다.,5
9791155100387,도착전이지만 기대됩니다 달리기~~,4
9788925575674,"1장의 첫 내용이 CMB 길래 또 우주배경복사 이야기군 식상한데 했는데 ,,, 다음 문장부터 거를 게 하나도 없다. 역시 교수님의 저서는 차원이 다르군. 구매의사 생김",5
9788925575674,우선 일독을 목표로 하고 있지만 아직은 수면용 전공책 같은 느낌 그러나 흥미롭기에 손이 자주 간다,5
9788925575674,여기 리뷰는 왜 포토리뷰가 안되는거죠? 아쉽다아직 안읽었는데 일단 재밌을거같음.. 읽고 다시 오겠음,5
9788934984689,이제 저자분은 이런 이상한 책을 내시는것은 자제 하시는것이 좋을듯합니다. 생명과학 비전공자가 교과서를 읽고 깨닫는 수필집을 쓰신것 같습니다. 교과서처럼 보이는 책들은 전공자들에게 맞기시고 정 개인적  흥미가 있으시면 일정부분을 연구를 하시는게 어떨까 합니다.,1
9788934984689,스타벅스 텀블러처럼 내 곁에 두고 천천히 음미하며 읽고 싶은책입니다.,5
9788934984689,소장도서급입니다. 천천히 읽어 나가다보니 내가 잘 알지도 못하면서 아는 체 하고 살았음을 돌이켜보게 됩니다. 진리를 함께 나누고 싶은 분에게 선물하고 싶어 다시 한권 더 구매하며 소감을 남깁니다.,5
9788934984689,생명과학의 핵심 포인트들을 짚어주는 책. 무엇보다도 그림으로써 접근하는 방식이 맘에든다. 전공 학생들이 생명과학 전공 교과서로  공부하기 전에  포인트를 잡고 가기에도 좋은 책임에 분명하다.,5
9788934984689,"생명현상의 핵심을 구체적으로 서술하는 3~9장은 교과서 진도 나가듯 꼼꼼히 공부해야 하지만, 저자 특유의 통찰과 안목은 1, 2장에서 엿볼 수 있다. 생물학(나아가 학문)에 다가가는 독특한 방법론, 생명진화의 배경인 물리에 관한 거시적 설명, 이것만으로도 선택의 이유는 충분하다.",5
9788934984689,"생명의 과거, 현재를진화, 분자적으로 기술하여생명이라는현상 나아가서는인간의 근원적현상을 생물학적으로 접근한독특하고도 독특한 내용으로 가득차있다.공부하는 자라면 평생을 마음에 담고갈 보석같은 책이다.",5
9788934984689,생물학을 처음 접하는 사람도 이 책의 결정적 지식만 습득한다면 생물학 교과서 전체를 스스로 공부할 힘이 생길 것입니다.결정적 지식들을 한 장에 모아 놓은 그림이 이 책의 가장 큰 매력입니다.,5
9788934926184,당연한 얘길 이렇게 힘들게 도킨스가 얘기해야 했던 건 광신자들의 아둔함 때문이다.,5
9788934926184,맹신에 빠진 종교인들에게 날리는 시원한 한방. 종교없는 세상을 꿈꾸며.,5
9788934926184,신이라는 망상에 대한 논리적인 반격,4
9788934926184,타인을 존중할 줄 모르며.시종일관 자신의 논리만을 모든것의 진리이냥 떠들고 있다,1
9788934926184,배경지식 없는 무신론자라 그런가 어려웠다. 저자가 열심히 비꼬고 유머를 던지는데 왜 웃지를 못하니..,4
9788934926184,혼자 읽다가 웃음짓는 나를 발견했다.도처에 깔려있는 그의 유머감각 ㅎㅎㅎ,5
9788934926184,이건 뭐 번역이 직독직해 수준,1
9788934926184,atheism적인 배경의 독자들에겐 좋은 경험이 될 것 같습니다.,5
9788934926184,"만들어지고, 유지되어야 했던 신. 그 그늘에 기대는것 조차 거부하겠다. 내 몸에 걸칠 그늘이 필요하다면 직접 우산을 펼치자. 인간은 생각만큼 그렇게 약하지 않다.",5
9788934926184,그냥 원제목의 직역과 비슷한 '신=망상' 이 더 나을 듯함. '만들어진 신'은 뭐임?,2
9788934926184,오~썸. 쿨. 개인의 자유를 침범하는 신자들을 무신론자로 만들어 보자.,5
9788934926184,전 이쪽 편에 서겠습니다,5
9788934926184,"수준이 좀 떨어지는 책이라는 생각이 들었다.
이정도 내용을 이야기하는데 책은 왜이렇게 두꺼운지
읽는 시간이 아까운책",1
9788934926184,도킨스가 온 몸으로 부르짖는다신은 없다고 ...,1
9788934926184,무신론자를 위한 입문서,4
9788934926184,번역에 문제가 많은책 원문이 오히려 읽기 편한경우가 많음,2
9788934926184,"나 역시 철저한 무신론자이자 진화생물학자이지만, 도킨스가 구사하는 논조와 전략은 너무 천박하게 여겨진다.",2
9788934926184,만들어진 신 제목부터가 좋습니다.,5
9788934926184,"지적 반론은 이렇게 해야하는거다. 촘촘하고 세밀하게, 끈덕지고 날카롭게.",5
9788934926184,"유발하라리 역시 <사피엔스>에서 종교적인 신의 위치는 제국의 시스템을 묶기위해 필요에 의해, 만들어진 것이라 했다. 어찌보면 우리는 종교라는 관점을 다양한 방면에서 재해석이 필요할 수도 있겠다.  이러한 행위는 우리가 살아가는 시스템의 붕괴를 가져오는 위태로운 것으로 간주될것 같다.",5
9788934926184,"애초부터 신을 믿지 않은 사람은 읽지 안아도 될 만한 책. 종교의 폐해를 역설하는데, 신에 이미 빠진 사람에겐 씨도 안 먹힐 소리고, 신을 믿지 않는 사람에겐 너무 당연해서 두말 하면 잔소리인 내용.",3
9788934926184,"무신론자가 읽으면 음 그렇구나 싶고, 종교인들이야 피꺼솟 해서 빼애액 할테고, 과학도가 읽으면 응? 하는 책...유명한 사람이고 생물학계에선 나름 업적도 있지만 이 책은 좀 애매함...이거 아니여도 굳이 종교에 빠질 이유 따윈 없겠지만",3
9788934926184,유신론자들의 고민과 무신론입문자의 생각을 장을 열어줄 책.,4
9788934926184,인류의 지성이 어디까지 왔는가를 보여주는 대작!! 종교에대한 대담한 접근!!!,5
9788934926184,신을 믿을 이에게 벗어날 기회를 주고 무신론자에게는 더욱더 독실한 무신론자의 마음을 갖게 하는 명저이다. 이종일관 종교에 대해 맛깔나는 문장으로 비판한다. 결론은 무신론자가 되는 것이 매우 훌륭한 길이라는 단순한 이야기지만 전혀 지루하지 않다.,4
9788934926184,"종교를 포섭한 다윈주의, 신은 사라지고 인간이 드러난다. 은혜롭고 복되도다!",5
9788934926184,유시민 보건 복지부 장관이 추천한 책,5
9788934926184,"아주 재미있게 읽었다. 개인적으로 보다
훨씬 읽기 편하고 좋음",5
9788934926184,리처드 도킨스의 용기와 박식함에 그저 박수를 보내고 싶은 책,5
9788934926184,"이 책을 모든 기독교인들이 읽는다면 좋겠네요
신이 없어도 우리는 잘 살 수 있습",5
9788934926184,내용면에선 솔직히 새로울 건 없지만 안티크리스찬에겐 좋은 교과서가 될 것이다.,5
9788934926184,허울뿐인 종교.다시 생각하게함,4
9788934926184,난 이 책을 읽고 반박할 수 없는 논리란 것이 무엇인지 알았다.,5
9788934926184,이기적 유전자에 이어서 만들어진 신이라는 다소 호전적인 제목의 책을 들고 나왔다. 무신론자의 입장에서 매우 흥미로운 논거들을 긁어모으는 재미가 있달까.,4
9788934926184,두껍네요 그래도 잼있네요  리처드도킨슨 글정말 잘씁니다 개쩔어요~,5
9788934926184,리차드도킨스 책 보고싶었는데. 마침 50% 할인을 하네요. 너무 좋아여. ^^,5
9788934926184,신이 뭐길래...,5
9788934926184,종교의 현상에 대한 비판은 받아들어야 한다. 그러나 종교의 본질에 대한 논증이 부족하고 비약이 심하다.,3
9788934926184,처음몇쪽을 읽고 있는데 앞부분은 약간 어려웠다,4
9788934926184,좋은 책을 만나게 되어 기분이 되었습니다,3
9788934926184,"말할수 없이 좋은 책이다. 현대의 종교의 모순과 실체를 여과없이 보여주며, 찾아보지 않았지만 서울대생이 추천하는 책 ... 이라고 소개될듯",5
9788934926184,그동안 무신론자로 살아오며 명쾌하지 못했던 생각을 완벽하게 정리해준 책,5
9788934926184,고전의 반열에 오른 책,5
9788934926184,종교에 의한 분쟁이 세계적으로 만연해 가는 요즘 이 책과 같은 근본적인 성찰은 종교의 본질을 생각해 보게 하는 계기를 마련해 준다.,5
9788934926184,"제목 그대로, 신은 만들어졌다고",4
9788934926184,"""언제라도 새로운 사실과 학설을 수용할 준비가 되어 있""는 사람이 진화론자",4
9788934926184,약간의 순환논리가 보이고 번역이 심히 매끄럽지 못하다. 원서로 다시 읽어야겠다.,3
9788934926184,흥미로운책. 모두가 성경에서 모티브를 따서 글을 썼다면. 이 책은 그에 반하는 책,4
9788934926184,"책 잘 받았습니다.
직원도 친절하시고 배송도 참 빠르네요.. 
감사합니다.",5
9788934926184,종교에 대해 다시 한번 생각하는 시간을 갖게 되어 좋았습니다.,4
9788934926184,상당히 재밌는 책 옆에 성경놓고 비교하면서 읽으면 좋아요,4
9788934926184,ㅎ 13750 저렴해서 감사 ^^ 신따위 없어요,5
9788934926184,"무신론자들은 너무도 재미있게 읽을 수 있겠으나, 유신론자들을 설득하기엔 글쎄...",4
9788934926184,공감이 가고 통쾌하긴 하지만 내용은 어렵다.,4
9788934926184,이 시대의 필독서 !!!! 친구 주고 소장용으로 재구매!!!!,5
9788934926184,"도킨스 책 중 가장 재미있게 읽었던 책입니다. 과학서적같은 느낌보다 종교 철학서적같은 느낌을 많이 받았습니다. 신실한 분들이 읽으시면 기분이 살짝 나쁠수도 있을거 같긴 합니다만, 신에 관한 새로운 인식을 열어주는 계기가 될지도..",5
9788934926184,통쾌한 한방...꺼내기 힘든 얘기를 논리적으로 큰소리로 외치는 그에게 힘을 주고싶다,5
9788934926184,산전수전 달변가 유시민 작가 번역을 고대합니다.,5
9788934926184,과학적일 수 록 무신론적이 된다...과연그럴까?,5
9788934926184,"이 책을 통해 신의 부재를 증명할 순 없겠지만, 한번쯤 사람들에게 ｀신은 없을수도 있겠구나｀ 라는 가능성을 일깨워주는 도끼같은 책.",5
9788934926184,"신이 있는지 없는지 알 수 없으므로 신은 존재할 수도 있고 존재하지 않을 수도 있다, 극단주의를 지양하되 종교적 다양성은 존중해야 한다.. 이 책을 읽고 나면 이런 문장들이 어설프게 비겁해서 종교와 마찬가지로 악하다는 것을 깨닫게 된다.",5
9788934926184,종교의 본질을 말해주는 책,5
9788934926184,"동물에게, 포유류에게, 영장류에게 신이 있을까. 그렇게 본다면 신은 인류에 의해 만들어졌다고 할 수도 있지만...그러나 인간이 된다는 것은 신과의 만남으로 이루어지니 그렇게 본다면 신이 인류에 의해 만들어졌다고 할 수 없는 측면도 있으니",5
9788934926184,책의 제목이 참 가슴에 와 닿는다. 정신없이 빠르게 살아가는 현대인에게 광활한 우주의 지혜가 많은 도움이 될 것 같아서...또한 책의 제목이 너무나 기발하고 멋지다.,5
9788934926184,"무신론자 양산을 부르는 책,구구절절이 옳은말이라 반박이 어렵네ㅠ",4
9788934926184,이 책을 봐야할 사람은 종교를 가진 사람임 그외 사람 볼 필요없음,4
