ISBN,review_content,rating
9788934949213,"1/14 구입 후, 1/29에 도착 예정이라는 사전 예약 구입서. 흔치 않은 주문인데, 기다리는 시간이 다소간 걸리지만, 잘 구했다 여기고 싶은~",3
9791165213190,내용 정말 좋고 돈이 아깝지 않습니다. 파이썬 중급 개발자분들께 강추!,5
9791158393977,간략하게 수박 겉할기로 보기 좋은 책인듯 합니다. 이제는 좀더 깊은 책을 한권 사봐야 할것 같아요.,4
9791158393977,번역한 책이라 그런지 요금과 관련된 내용 밖에 없어서 비추천합니다.,1
9791191600759,"제가 초보인지라 객체지향 써먹을려 했더니 속성이랑 함수 어떻게 구성해야하는지, 뭘 어떤 기능을 가진 객체를 상속시켜야하는지 찐 결정장애가 옵니다그래서 유지보수 조지는 ^^…이벤트리스너에 때려 박았죠근데 이 책보니 가독성좋은 코드! 이쁜코드를설계할 수 있겠다는 희망이 보여요!",5
9791191600759,"최고의 책임! 처음 직장에 들어가는 주니어 분이나, 리펙토링 프로젝트를 진행하셔야 하는 분들은 꼭 보기를 강력하게 추천합니다.",5
9791165218188,"개념도 정리가 잘되어 있고, 예제도 개념을 잘 이해할 수 있는 핵심 문제로 ‘문제 풀기만 위한 문제‘가 아니라서 학생과 성인 모두 수학과 더 친해지게 만드는 책이라고 생각합니다. 리뷰를 잘 쓰는 편이 아닌데 ,이 책은 내용면에서 추천합니다.",5
9791160077605,"컨셉 디자인 할때 발상방식부터 자료수집, 구현까지 단계별 순서가 잘 정리되어 있어서 생각보다 더 좋았습니다.",5
9788960884601,너무 좋은 책입니다. 매우 유용합니다. 이 책은 큰 만족감을 줍니다.장식적인 부분을 세세하게 알려주셔서 매우 좋습니다.작가님께서 다른 남성복(수트나 승마복)에 대한 책도 내주셨으면 좋겠습니다.,5
9791140702916,기초단계부터 고급단계까지 단계별로 올라가면서 학습 할 수있도록 구성되어있어서 학습하기 수월한것 같습니다.,5
9791158392697,바이블이란 단어를 쓰다니...꽤나 용감한걸?이런 생각으로 읽기 시작했다.책을 부분 부분 읽어나가며... 드는 생각.바이블이란 단어가 이책에 전혀 어색하지 않다.작가님께 감사하다. 존경스럽다.,5
9791158392697,바이블? 인정,5
9791158392697,"왜 바이블인가했는데 진정 암호화폐에 대해 너무 잘 정리를 해놓았네요 심지어 일반은 알 필요가 없을수 도 있는 원리까지요 극구 추천합니다만, 전자책은 사지마세요 pdf라 보기 진짜 힘듭니다 보면 머하는짓인가 하면서 보게 되네요",5
9788968482465,"최호성 강사님의 C언어 책에서와 마찬가지로, 문법에만 치우친 보통 C++ 교재와는 확실히 다른 C++ 교재입니다. C++을 제대로 공부하려는 분께 추천합니다. C++11 표준을 제대로 다룬 교재는 현재로서는 이 교재가 유일합니다. 예정된 인터넷강의와 병행하면서 공부하신다면 더 좋습니다.",5
9788968482465,설명이 안좋음,1
9788968482465,Really real,5
9788968482465,C 11 표준을 기준으로 서술된 교재로 최신경향을 반영하지는 못함. 초보자(C에 서투른 사람)에게는 다소 어려울 수 있습니다. 그러나 책에서 말하고자 하는 철학이 매우 값지다고 생각합니다(사용자를 고려한 코드작성 등). 한권 가지고 있다가 생각날 때마다 펴볼만 합니다.,5
9788968482465,전문가가 되려고 하는 사람들에게 정말 도움이 되는 책과 강의,5
9788968482465,학교보다 여기서 더 배운게 많았습니다.,5
9788968482465,C를 아는상태에서 공부할 수 있는 책이란걸 모르고 샀어요... C프로그래밍부터 공부해야하네요.ㅠㅠ,4
9788989975588,이책은 초급자에게 어렵다. 현장의 경험이 있는 자만이 공감할 내용들이다.,4
9788989975588,생각보다는 별로.. 자기 주관은 뚜렷한 책...,3
9788989975588,"소프트웨어 개발뿐만 아니라, 어쩌면 모든 생활과 접목할 수 있는 ""영리한 책""!",5
9788989975588,이제 IT에 입문했다면 이해를 하지 못 할지도... 중급자라면 아!라는 생각을 할,4
9788989975588,괜찮네요.  어느 개발자나 읽어 보면 자기 얘기 같고.,4
9788989975588,"컴퓨터 일에 종사한다면 필독서 인것 같다.
많이 느끼고 많이 배운책 고마운 책.",5
9791190665162,포토샵 시작한 지 얼마 되지 않은 분들에게 강추하는 책.,5
9791190665162,처음 포토샵하는 사람들에게 쉽게 설명되어있고 어렵지 않고 보기 쉬워요,5
9791190665162,큰맘먹고 사는만큼 끝까지 열심히 공부해보도록 하겠습니다ㅎ,5
9791164251650,"저는 개인적으로 지피티로 역사 공부를 하고 싶어서 구매했는데요. 아예 지피티가 생소한 교사분들이나 인공지능을 수업에 활용하고 싶으신 교사님들에게는 유익할 것 같습니다. 수업계획서도 포함되어 있는데요, 인공지능 답변 위주로 책이 전개됩니다. 구매하실 때 참고하세요! ^^",3
9788970858944,어려워용 ㅠㅠ,3
9788931461848,아무리 입문서적이라고 해도기본은 있어야하는데인터넷에 구르는 내용 여기저기 짜집기해놓은 것 같은두서없는 내용전개에 참..표지만 그럴싸하게 만들어놓고 마케팅으로 홍보하는..굉장히 열받네요.출판사라면 적어도 기본은 합시다.,1
9791156644972,생각보다 번역이 별로인 구간이 있어요,3
9791158390600,한 번 읽는 것만으로는 부족하다. 사전처럼 곁에 두고 코딩할 때마다 펼쳐보면 코딩 스타일만으로 성장하는 느낌을 받을 수 있을 것 같다.,4
9791195444953,이게 왜 바이블인지 모르겠다.설명이 더럽게 어렵다.그렇다고 해서 코드가 상세히 나와있는 것도 아니다.그래서 내가 바보인가 싶어서 다른 책에서 설명한 같은 패턴을 보면 이해가 잘된다.그럼 책이 이상한거 아닌가?,1
9791195444953,오역떄문에 읽기가 힘듭니다.,1
9791195444953,역자께서는 기술 서적 번역 그만하시길 권유드립니다.  더 나은 방법은 지금 필요한 테두리를 추가하는 다른 객체에다가 해당 구성요소를 둘러싸는 것입니다.  이게 뭔 말인 이해하고 쓰신 건가요?  기술 서적에서 대명사 많이 쓰시면 안 됩니다.,1
9791195444953,객체지향 프로그래밍 이론을 공부한다면 반드시 읽어볼 것을 권하는 책,5
9791140708581,"이런 책을 너무 기다리고 있었어요. 개발자를 위한 영어공부책이라니!!! 감동 ㅠ ㅠ2편, 3편 꾸준히 후속 책이 더 나오면 정말 좋겠습니다!!이 책과 함께 진짜 열심히 공부해서 영어 고수 개발자가 한번 되어보겠습니다!! ^^",5
9791161755748,side effect 를 부작용이라고 번역하면 안돼죠. 도대체 옮긴이는 다수의 프로젝트에 그냥 정말 참석자로 참여만 해본건가요? 왜 사이드 이펙트를 부작용이라고 번역하지,1
9791161755748,목차 올려주시면 안될까요~,5
9791162244180,"개정 전 책을 가지고 있었는데, R이랑 파이썬 비교하면서 볼 수 있어서 다시 구입했습니다. 수시로 참고하기 좋아요.",4
9791191905557,"단순히 답만 있는게 아니라, 이론을 더 설명해주셔서 정말 잘 구매한 파이썬 책 같아요, 코딩테스트 뿐만아니라 이론도 같이 찾아 볼 수 있어서 여러번 계속 읽으면서 공부할게요 -!",5
9791192579597,"아예 아무것도 모르는 친구에게 추천해줄 책 고르라고 하면 이 책 일 것 같네요. 그 이유는 정말 가장 기초 부터 차근차근 알려주거든요. 아래 리뷰 처럼, 유튜브나 구글링 하면 나올지도 모르지요. 하지만 저같은 왕초보 들은 ‘모르기 때문에’ 어디서부터 뭘 찾아야 할지 모르거든요. 정말좋아요",5
9791192579597,목차가 끝,1
9791162243763,"시작부터 오타가 있더라고요. 그래도 보고서 작성법 책인데, 오타는 신경써주세요!",3
9791140703210,개발자로 이직준비하면서 코딩을 배워보고자 샀습니다.이것저것 산 코딩 책들이 많은데 그중 제일 이해하기 쉽네요. 가독성이 좋아서 술술 읽히고 핵심은 다 들어가있네요. 도움이 많이 됐어요~,5
9791162243565,초보자에게 필요한 엑셀책이라고 생각해서 구매했습니다.,4
9788968482274,자신의 논리력에 승부를 걸어볼 좋은책같아요.,3
9788968482274,재미있어요,5
9788968482274,구체적인 알고리즘 설명 및 해법을 기대한 사람은 실망할 듯.알고리즘 보다는 프로그래밍에 대한 저자의 관점을 기술한 에세이,3
9788968482274,일단.. 저처럼 엑셀 워드 정도만 만지는 일반인에겐 굉장히 어려웠습니다. 누워서 읽다가 사례걸릴법한.. 저처럼 초보이신분들은 아마도 봐도 이해못하실듯. 사실 그래서 이 책이 좋은지 나쁜지도 모르겠습니다ㅜ,3
9791169211734,"많은 관련 지식, 정보들을 두껍지 않게 요약한 책이다. 처음~중간까지는 조금 밋밋하고 지루했으나, 중반부터 후반까지는 나중에 다시 펼쳐보면서 체크할 정도로 유용한 레퍼런스 역할을 할 수 있을 좋은 책.마음에 든다.",4
9791127448462,받지는 않았는데 책 내줘서 감사해요 ㄷㄷ,5
9791127448462,"질감을 표현하는 방법, 화면을 구성하는 방법, 빛이나 음영 묘사 등 배울 점이 많았습니다. 제 실력이 너무 비루해서 함부로 따라하지는 못할 것 같지만 알아두는 것만으로도 도움이 되는 것 같습니다.",5
9788931555356,"영어 조금 되시면 원서로 보시는 걸 추천합니다. 8쇄까지 나왔건만 아직까지도 오역, 오탈자가 난무합니다. 번역자가 C  에 대해서 전혀 모르는 분이 확실합니다. 기본서 읽고 좀 더 디테일한 부분을 알고자 이 책을 골랐는데 이렇게 오역을 해 놓으니 이 책을 선택한 이유가 없어졌네요.",1
9788931555356,번역이 좀 아쉽다고 생각했지만 다 감안하고도 매우 훌륭한 책입니다.,5
9788966262625,"아주 늦은 리뷰를 씁니다 매우 잘 쓴 책, 저자가 꼭 선형대수나 미적분학도 심화적으로 다룬 책을 내줬으면 하는 개인적인 소망이 있습니다 논리적 비약 없이 전개가 자연스럽고 연습문제도 있어서 좋습니다 왜 이렇게 구매평이 없는지 모르겠네요 일본어 같은 번역 해외서보다 훨씬 낫습",5
9788966262625,"학교 도서관에서 빌려보고 괜찮은 것 같아서 구매하였다. 개인적으론 기초 수학이라고 하는 책들 중에 가장 마음에 들었다. 중고등학교 수학 + alpha 느낌인데, 매우 잘 정리되어 있다.",5
9788966262625,수학에 대한 기반이 없는것 같아서 구매했는데잘샀다고 생각이듭니다,5
9788970597034,"원서 책이 1982년에 출판되었고, 대한민국 번역본이 1991년에 나온 책의 개정판입니다. 원서 요약본이라고 생각하면 나쁘지 않지만, (원서 정가 5만원입니다) 개정을 하면서 번역도 같이 고쳤으면 좋았을 텐데요. 원서 내용 충실하게 한 책[출판사-아키그램]을 사는 게 더 좋을듯합니다..",3
9788970597034,길지 않고 설명 잘 나와있어요근데 종이가 얇은 똥지라서 넘길때 약간 조심히 넘겨야할거같아여,4
9791165213985,인공지능을 가장 쉽게 접할 수 있게 해주는 책이 아닐까 싶다. 자세하게 설명하지만 복잡한건 최대한 줄였다. 적당한 코딩이긴 하지만 그렇다고 쉽기만 한건 아니다. 그럼에도 전반적으로 인공지능을 이해하기 위한 문턱을 낮추었다. 일독 후 다른 책으로 넘어가기 좋은 책.,5
9791188621422,번역서가 출간되어서 무척 반갑다. 딥러닝 학습의 바이블.,5
9791188621422,도움이 됩니다,5
9791188621422,"기본적으로 딥러닝을 공부하려는 사람들에게는 최고의 책이라고 할 수 있다. 과연 딥러닝계의 바이블이라고 할 만하다.다만, 한가지 아쉬운 점이 번역본을 읽다보면 가끔씩 오역된 부분들이 있다는 것이다. 번역을 구글번역기를 돌려서 했는지 말이 안 되는 이상한 문장들이 가끔씩 눈에 띈다..",4
9791188621422,정말 기초부터 탄탄하다.,5
9791163032151,"같은 출판사, 같은 저자라서 그런 건 이해하겠는데 다른 책이랑 내용이 똑같은 건 좀 아니지 않나 싶네요... ;; Do it 첫 코딩 노란색 표지 서적이랑 이 서적 둘 다 구매하실 분들은 그냥 이 서적만 사세요 내용 개똑같고 마지막에 조금 더 추가된 게 이 서적이네요 ^^...",1
9791158463366,옥탑빵도 좋아하고 동영상 클래스도 들었었는데 책도 출판하셨다고 해서 주문했어요. 여러가지 그림을 그려볼 수 있고 쉬운 그림부터 강의가 있어서 정말 하루에 하나씩 그려볼 수 있겠어요. 요즘 어디 나가지도 못해서 답답했는데 주말동안 그림 그리면서 힐링할게요. 감사합니다 작가님,5
9788966260928,"글이 매우 산만하며 굉장히 모호하게 서술한다.뭐 하나 명확하게, 깊이 있게 설명하는 것이 없고 두루뭉술하게 어물쩡 넘어가는 내용이 많다.불필요하고 장황한 말들을 빼고 내용을 보강하면 훨씬 좋은 책이 되었을 텐데...자바의 신도 매우 실망했지만 이 책도 마찬가지다.",1
9788966260928,"내용 좋아요. 유용한 팁도 많고 메모리 구조나 gc 동작, jvm 동작방식등을 상세하게 알려줍니다.특히 2~3년차 자바 개발자분들이 읽으면 도움 많이 될듯합니다.아쉬운점은 13년에 출간된 책이라 다바 1.8 이후 api에 대한 내용이 없습니다. 개정판 나왔으면 좋겠네요ㅠ",4
9788966260928,신입이 알아두기에 좋은 내용들이 담겨져 있어요,5
9788998756505,그래픽스 관련 기하학을 공부하기 위해서 이 책을 선택했습니다.생각보다 설명이 잘되있어서 편하게 잘 보고 있습니다 :),5
9791161757285,아직은 유일한 언리얼 5 버전 책,5
9788968480911,"이 책은 연습문제와 연습문제의 해답이 함께 있습니다. 객체에 대한 기본적인 개념과, 디자인패턴을 입문하기에 좋습니다. 학부4학년쯤에 여유를 갖고 읽으면, 괜찮을 것 같네요.",5
9788968480911,왠지 좋을 것 같아요.. 새책이 새책 처럼 안보이는 북 디자인이네요.,5
9788968480911,진짜 강추한다. 이 책의 저자들이 Gof나 다른 패턴도 서술해서 출판해주면 무조건 살 의향이 있다.,5
9788968480911,기본적인 개념정리하기 좋은 책인 것 같다.,5
9788968480911,강추합니다! 설명이 너무 잘되어 있어 학습하기에 좋습니다.,5
9788995062920,"그 명성 그대로, 감동의 도가니탕..^^
원리를 알아야 최적화가 가능합니다.",5
9791158395155,"기존 초보 코스의 수많은 스프링, 스프링 부트에서 벗어나 개념을 설명하는 정말 좋은 책입니다.  특히 설명할 때 빌드업을 매우 잘하시네요. 그런데 몇 가지 내용에 반론하고 싶은 것, 그리고 어떤 좀 더 깊은 내용에 대해 질문을 하고 싶은데...그럴 수 없는 점이 아쉽네요.",5
9791158395155,"책 정말 좋습니다. 단순히 용어 정의하고 뭐 그런게 아니라, 왜 그렇게 명명되어야 하는지 그 용어 사이의 어떤 구분을 가져야 하는지 개념 정리가 너무 잘되어있습니다. 막연하게 프로젝트를 개발하던 사람이라면 무조건 추천합니다.",5
9791186697818,생명정보학을 입문하는 사람이라면 꼭한번은 읽어봐야하는책,5
9788960884014,웹소설 일러스트 작업에 대한 대략적인 방향을 알 수 있습니다... 작가님께서는 이것저것 여러 내용을 알려주고 싶어하신 흔적이 보이는데 정해진 페이지의 한계 탓에 각각이 많이 축약된 개괄에 그쳐있는 점이 아쉽습니다. 차라리 튜토리얼도 더 자세히 넣고 두껍게 내셔도 좋았을 것 같아요ㅜㅜ,4
9788960884014,"웹소설 일러스트 외주 맡기면 비용과 저작권 문제가 복잡해져서 직접 삽화를 그리기로 결심하고 구매했습니다. 저는 어릴때 미술 했지만 성인이 되고 그림과 멀어진지 15년, 이미 기초가 있는 상태에서 웹소설 일러스트가 뭔지 유형파악하긴 좋지만 초보자한텐 비추입니다.",3
9791169210478,완전 비추 너무 기본 베이스만 있다 이걸로 무슨 매출을 올린다는 건지 의문스럽다 그냥 구청에서 어르신을 대상으로 하는 교육 수준이다 완전 실망 절대 사지 말라 돈아깝다,1
9791169210478,책에 내용이 없습니다.,1
9791128894763,"사이버네틱스의 역사는 물론, 비판의 지점까지 파악할 수 있는 좋은 길잡이. 매 장 첫머리에 있는 옮긴이의 안내 글은 본문 내용을 보다 쉽게 이해할 수 있도록 돕는다. 옮긴이가 언젠가 같은 주제의 책을 직접 써주기를 기대해본다.",5
9791128894763,"사이버네틱스의 역사와 흐름, 쟁점을 명쾌하게 정리해주는 역자의 해설만으로도 놀라운 책. 큰 도움이 된다.",5
9791128894763,어떻게 사람이 이리 똑똑할까?,5
9791169211079,LLM과 챗GPT를 입문하는데 강추입니다.^^,5
9791190665032,"두번째 구입입니다. 사물을 관찰하고 단순화하고 그림으로 묘사하는 방식을 자연스럽게 익힐 수 있도록 돕는 책입니다. 유명 그림앱을 깔고나서 지인에게 주었는데, 다시 구입합니다.",5
9788979149623,이 책에 나와있는 것만 실천해 나가는 것도 보통이 아니라고 생각합니다. ㅜㅜ하지만 프로그래머로 살아가기 위해 필요한 내용을 참 많이 다루고 있습니다.프로그래머를 준비하는 사람이나 입문하여 경력을 쌓고 있는 사람이 한번보면 좋겠네요. ^^,4
9788979149623,"프로그래머를 준비하는 친한 친구녀석이 있습니다. 비록 집안이 안 좋아서 자기 공부에 매진하기 힘든 녀석이지만, 꿈을 놓치진 말라는 의미로 이 책을 선물하려고 합니다.
부디 좋은 내용이 가득하길 빌어봅니다 ^^",4
9788979149623,"진정한 소프트웨어 개발자를 꿈꾸는 많은 이들에게 정말 좋은 책입니다.
소프트웨어 산업의 본질을 꿰뚫는 날카로운 지적과 팀웍을 위해 필요한 소프트웨어 개발의 핵심 Job Title의 글로벌 현황을 알수 있습니다.
특히 중요한 것은 좋은 SW를 위해 고객중시, 개발자간 소통을 강조하는 면을 주시하세",5
9788966260812,도시와 집을 만드는 매우 구축적인 방법과 그 철학. 참 세심하고 자신만만하다. 어떻게든 써먹을 수 있기를 바랄 뿐이다.,4
9791165922092,이 시리즈는 최고임. 대학교나 대학원에 안가고도 그에 준하는 통계학을 공부할 수 있음,5
9791158393359,엄청나게 많은 주제와 맥락과 초보자가 읽어내기 어려운 통찰을 잘 조직해서 담고 있습니다. 먼저 보고 안 보고가 차이가 클 듯 하네요,5
9791187512912,"책 제목처럼, 2달만에 로맨스 작가가 되지는 못함. 이 책의 저자처럼  초등학교 다닐 때 부터  로맨스 소설을 읽기 시작해서  직장 다닐 때까지   3천권이상의  로맨스 소설을  읽어온  내공이 있어야 가능한 얘기. 준비없이는  작가데뷔가 불가능하다는  사실을 보여주는 책.  요약된 정보는 있음",4
9791187512912,진짜 대박. 커뮤 가도 못 얻는 정보들이 여기 다 들어있네요~ 사길 잘했어요!!,5
9791158394196,"책에 일러스트가 제 스타일이어서(과하지도 않고, 복잡한 그림이 아닌) 구매해봤는데 그림들 너무 귀여운거 아닙니까ㅠㅜ 볼때마다 귀여워서 보는 재미가 있습니다 그렇다고 내용이 빠지지 않습니다. 쏙쏙 설명이 잘 들어오고 쉽게 네트워크의 기초를 알 수 있습니다. 강력추천!",5
9788931463149,쉽게쓴건 맞는게 그림은 퀄리티가 낮아서 이해에 별 도움이 안된다,3
9788966187607,"인프라 관련 장비, 용어 설명은 (입문자에게) 좋지만 인프라 엔지니어 실무 노하우나 실전 정보는 얻기 어려움. 목차에 비해 내용이 너무 없습니다.  해당 목차를 참고하여 인터넷 검색을 해서 공부하는게 나을 수도 있습니다.",3
9788966187607,나름 괜챦아요 전체적으로 인프라 엔지니어의 기본에 대해 감을 잡게 해주는 좋은 책입니다,5
9791163034667,"다른 엑셀 책에 비교하면 ""너무""친절합니다.!!저자님 그런데 이런 스타일로 스프레드시트는 흥미 없으신가요  ㅠㅠ",5
9788960778214,상당히 좋은 내용입니다. 추천.,4
9791158394943,"다른 책들 같은 분량 늘리기 없이 랭체인 관련 내용들만 충실하게 잘 들어있고, 이론적인 부분도 예시를 통해 이해하기 쉽게 설명합니다. 덕분에 RAG의 개념에 대해서도 확실하게 이해했네요. 다만 예제 코드와 그에 대한 설명이 여느 입문서들처럼 보기 좋게 편집돼 있진 않은 게 조금 아쉬워요.",4
9791162240083,그동안 대략적으로 써왔던 피벗과 앞으로 엑셀에서 많이 사용하게될 파워 쿼리에대해서이책을 통해 학습 할 수가 있습니다. 기존에 VBA에서만 가능 했던 작업이 파워 쿼리를 통해서 간단하게 가능해 집니다..,5
9788956747965,"새로운 버전의 프로그램을 접할때, 막막하고 접근이 어렵습니다. 이 책은 쉽게 해석이 되어있고, 무엇보다 실무에 활용하기에 더욱 좋게 느껴집니다. 스케치업의 좋은 팁도 포함되어 있어 더 알아가는 재미가 있습니다.",5
9788956747965,"수학에는 수학의 정석이 있다면 스케치업 브이레이에는 바로 브이레이 포 스케치업,,!",5
9788956747965,별5개로도 부족한 서적입니다. 브이레이를 시작할때 꼭 구매해야하는 책이며 겉핥기 식으로 스케치업을 배우신분들에게 더더욱 추천해드리고싶습니다 원하는 메뉴얼이 딱 정리되어있어서 나중에 그냥 지나치더라도 다시 쉽게 찾아볼수 있습니다. 이책을 가지고있는게 너무 기분이좋아지네요 추천합니다,5
9788965400288,abap 배울 때 도움이 많이 된다는 이야기를 들었음.,4
9788966261321,"개발 프로젝트 진행 간 겪을 수 있고, 알아야 하는 내용들. 필독서",5
9791156642428,컴퓨터과학을 입문하기에 더 없이 좋은 책!너무 어렵지도 그렇다고 너무 쉽지도 않은!기본을 다질수 있는 책이다.,5
9791191905359,"깊이가 있다고 볼 수는 없고, 그냥 가볍게 볼만함. 읽고나서 남는 건 별로 없음",3
9788997924899,추천합니다.깃헙에도 저자님께서 만드신 소스가 있어서 비교하며 개발하기가 편리하고카페에서 저자님께 질문해도 친절하게 잘 받아주십니다.약 20일 정도 걸려서 책의 내용을 전부 학습했는데 주석도 잘 달려있고 백엔드 뿐만 아니라 프론트쪽에도 주석이 있어서 이해하기에 많은 도움이 됩니다,5
9788997924899,추천합니다 만족합니다 도움이 됩니다,5
9788997924899,프로젝트를 직접 진행해볼 수 있는 점을 좋으나 오타가 많고 설명이 부족한 면이 있습니다.,4
9791163036135,이 책은 해야할 일 설명후 바로 코드를 진행합니다. 배경지식이나 맥락 등 좀 더 많은 설명을  원하시면  좀 더 두꺼운 책을 사세요.,4
9791197453632,"영상업자가 읽어도 놓치기 쉬운 부분까지 체계적으로 정리가 되어 있어,  강의용으로도 훌륭하네요",5
9791188621323,정말 괜찮은 책입니다. 관련 분야 서적으로써 강력히 추천합니다,5
9788966185931,알기 쉽고 친절하게 설명되어 있음. 미러리스 카메라를 갖고 있는 사람들에게 추천하고 싶음,5
9788931463354,"그림에서 가장 기본이 되는 것이 선이고, 그리는 사람의 실력이 가장 정직하게 드러나는 것도 선이다. 여기서 기본이라는 단어는 가장 쉽다는 의미가 아니라 가장 중요하다는 의미를 담고 있다. 이 책은 그림의 기본이 되는 선으로 시작하여 데생의 과정을 논리적으로 이해하고 연습할 수 있도록 한다.",5
9788931463354,그림을 처음 시작해보는데 어떻게 해야될지 막막하고 학원갈시간은 없었는데 많이 도움이 됬어요,5
9791165217167,딱히 기대는 안 했지만 오직 윈도우 환경에서만 실행된다. 저자의 말대로 정말 자동매매 시스템 프로그램을 만드는 것에서 그치므로 별도의 공부가 필수적이다.,4
9791165217167,아빠가 부탁하셔서 구매했는데 초반에는 많이 하시다가 요즘은 별로 안하시네여,4
9788968484780,아두이노 초급자 입문과정 부터 중급자가 되기까지의 과정을 쉽고 친절하게 안내해주는 책.,5
9791140703142,아이가 정말 재밌어합니다 추천드려요,5
9788960771260,책 표지는 무언가로 긁힌듯이 막 긁혀있고 표지는 그러려니 했는데 책을 처음 폈는데 이상한 물같은게 묻어있네요. 작게 묻어있어서 글 읽는데 지장은 없지만 중고도 아닌데 중고읽는 듯한 느낌이 나네요내용은 마음에 듭니다,3
9788960771260,"아직 읽어보진 않았지만 첫느낌만으로도 강한 압박을 주는 책이네요.
엄청난 두께에 빽빽한 내용들... CD가 기대됩니다~",3
9788960771260,해킹을 다른 관점으로 바라 보게 한 책,5
9788960771260,직접 문자로 상태 확인해주시고 너무 친철하셔서 좋았습니다 책 상태도 양호하구요 다음에 기회되면 또 구매하고 싶네요 감사합니다,5
9791191180084,"계속 자기 블로그, 유튜브 홍보하고 거기에 자세한 내용있다고 함. 책은 뭐하러 썼는지 모르겠음.막상 필요한 개념 설명은 매우 부족함. 왜 이렇게 되는지 원리를 설명해주기 보다 그냥 ~~이렇게 하면 된다, 식으로 만 설명해줌.",1
9791156645023,일단 대학강의교재 느낌이난다. 컴공과에서 대학강의교재로 쓴다는데 정말 그런것같다. 내용이 많이 딱딱하고 복잡하다 그리고 이 책의 최대 단점은 연습문제는 많은데 정답을 제공안한다. 즉 쉽게 말해서 독학용도로 쓰일만한 책은 100% 절대 아니다. 독학 할거면 다른책을 사라.,1
9791156645023,너무 대학교재 느낌이라 독학에 적절하지는 않은것 같다. 완성 프로젝트 실습을 기대했는데 문제풀이와 이론 중심이다.,3
9791164260645,그림을 그려보고 싶어서 다양한 책을 봤지만 그중에 가장 마음에들고 시작하는 기본을 볼수있는 책이라 생각되네요 고양이도 그릴수있다는 말이 참 좋네요 ㅎㅎ 그림을 시작해보고 싶은 입문자에게 강추입니다,5
9791164260645,초보자에게 좋은 내용이 많아서 좋아요~,5
9791164260645,"웹툰의 기본적인 정보들이 있어서 좋다. 인체부터 칸 구성, 컬러링까지 다양해서 한 권에 많은 정보가 필요한 사람들은 좋아할 것 같음",5
9791164260645,웹툰 제작을 잘 모르는 사람에게 가볍고 편한 내용이었습니다 사이즈도 아담해서 핸디북이라 생각하면 될 것 같아요! 좀 더 전문성을 원한다면 다른 전문 서적을 찾길 바라요 그림을 그리는 방법 위주 + 웹툰이란 무엇인가에 대해 간략한 맛보기 정도의 책이라 느꼈습니다,4
9788996094098,일단 워낙 프로그래밍 베스트 셀러 작가로 유명한 윤성우님이 쓰신 책이라 고민없이 구입하였습니다. 내용이 아주 간략하게 보기좋게 되어있고 동영상 강의도 하신다고 하니 열심히 공부해서 파이썬을 마스터 하고 싶네요. 고급편은 안내신다니 그게 좀 아쉬워요. 동영상 강의로 열심히 해봐야지요,5
9791193059333,이것도 도움이 되는 사람이 있긴 하겠지.... 책이 없어도 이정도는 지피티 더듬어도 쓸 수 있겠다,1
9788960883956,구글광고를 준비중인데 전체적인 아웃라인을 잡는데 큰 도움이 되었습니다. 감사합니다.,5
9788960883956,"처음으로 내가 애정하는 알라딘이 미워진다.이 책을 ‘100자‘로만 평가 하라니, 말이안된다.그래서 10000자 평가를 내 블로그에 썻다. 궁금하면 들어가 보시길.https://blog.naver.com/bigshine_kim/222719887622솔직히 다른 사람들이 별로 안봤으면 좋겠다. 나만 잘되고 싶다.",5
9788960883956,이렇게 시원시원하고 화끈한 마케팅 책은 처음입니다! 영상에서 느낀 캐릭터가 책으로도 느껴집니다 ㅎㅎㅎㅎ 칭찬입니다!,5
9788960883956,지금 하는 일에 숨통을 트이고자 책을 사서 1완독. 뭔 말인지 이해가 안같습니다. 운영 하시는 유튜브를 보면 이해가 좀 갈려나. 찰나에 개안이 조금씩 시작 되었습니다. 다시 2완독. 아 이런 말이었구나. 실전이네. 이 책을 100자로만 평가 하라니에 한표 더. 정말 말이 안된다. 조하준님과 대등.화끈,5
9788960883956,갑작스럽게 구글 광고를 시작하게 되어 막막했습니다. 각종 검색 수단을 다 동원해도 해결되지 않던 의문이 이 책 한권으로 해결되었습니다. 구글 광고에 대한 전체적인 이해도를 높이는데 최적화 된 책이라고 생각합니다. 심도있는 구글 광고 지식이 필요한 순간이 와도 망설임 없이 디디님이 원픽!,5
9788960884229,"주제가 자연스럽게 연결되고, 하나하나가 이해하기 쉬운 예시들로 설명하고 있어 웹개발을 처음 접하는 사람도 쉽게 익히기 좋게 작성되었다. 초심자로써 굉장히 맘에 드는 책이었다. 이 코드가 왜 사용되는지 주석도 되어있어 더욱 보기 좋았다.",5
9791186697634,"1. 실전에 필요한 기초 해킹지식들을자세하게, 그러나 너무 깊진 않게 골고루 알려준다2. 실습 전 충분한 양의 기초 용어 지식등을정리해줘서 이해가 잘 간다3. 보통 해킹툴이나 보조프로그램은 ui나설치방법 운용방법 등이 금방금방 바뀌어서구글링을 많이 해야하는데이 책은 정말 자세하다",5
