ISBN,review_content,rating
9791172459123.0,표지 작화가 너무 예뻐서 홀리듯 구매했는데 내용도 상당히 만족스럽네요 문란하지만 사랑에는 서툴던 두사람이 만들어내는 케미가 기대이상으로 좋고 감정선도 잘 살려냈네요 뭣보다 작화까지 넘 예뻐서 더 재미있게 본거같아요 소장추천합니다,5
9791172459123.0,작화도 좋고 내용도 흥미진진하고 재밌어요,5
9791172459123.0,작화가 완전 취향저격입니다 ㅋㅋ,5
9791172459123.0,맛잇네요,4
9791172459123.0,그림이 넘 예뻐요. 요즘 스타일?ㅎㅎ 가벼워 보이는 인물들이 나름 서사로 넘어가는게 재밌습니다.,5
9791172459123.0,캐디가 예뻐요,5
9791172459123.0,대체 얼마나 바보인거냐 싶은 주인공(개인적으로 지뢰...)이 나오는데 한심하긴 하지만 꼴보기 싫진 않았어요ㅋㅋㅋ오히려 짜식 힘내라ㅋㅋ하고 응원하게 되는데 감정에 솔직해서 아닌가 싶어요. 작화나 감정선이 모두 만족스럽고 특히 마지막에 10년 후가 좋네요. 훈훈..,5
9791172459123.0,바보스럽지만 웬지 매력이 있어서 반복해서 보게됨,4
9791172459123.0,가볍게 읽기 좋아요 재밌었어요!,4
9791172888596.0,대딩편도 완결이네ㅠㅠ 재밌었어요,5
9791170626459.0,내 최애 카나! 정말 많이 기다렸어요. 이번에 출판사 사은품은 알라딘 멀티글리너가 제일 이쁜것 같네요. 표지가 이뻐서 정말 마음에듭니다. 사은품도 최고!,5
9791170626459.0,클리너지만 안경따위 닦지 않겠다!!,5
9791170626459.0,하 진짜 이날만 기다렸습니다,5
9791170626459.0,어서와 나의 작은 아기자두♡,5
9791170626459.0,이야기 전개가 흥미진진합니다,5
9791170626459.0,재밌게 읽었어요,5
9791170626459.0,최애의 아이 이번에도 바로 주문합니다. ^^,5
9791170626459.0,빨리와라빨리,5
9791170626459.0,이번 권도 재미있게 잘 봤어요,5
9791170626459.0,캐릭터의 변화가 흥미로운 편,5
9791170626459.0,재밌어요,5
9791170626459.0,너무 유능하지 않요? 천재와 사이코패스는 종이 한 장의 차이!,5
9791170626459.0,다음권도 기대됩니다!,5
9791170626459.0,재밌습니다,5
9791170626459.0,역시 화제의 만화다운 재미네요!!,5
9791170626459.0,새로운 에피소드에 들어가면서 점점 재밌어집니다!,5
9791170626459.0,최애의 아이 11권 대박입니다!!,5
9791170626459.0,이 글에는 스포일러가 포함되어 있습니다. 보시겠습니까?회색 영역을 클릭하면 내용을 확인할 수 있습니다.,5
9791170626459.0,메인 스토리 전개가 있는 권차라 좋네요.  재미나게 보고 있어요,5
9791170626459.0,카나가 행복했으면 좋겠다ㅠㅠ 복수가 다시 시작되는구나 이번에는 질질 안끌고 끝냈으면 좋겠다 복수 시작 전까지 너무 오래걸려서 좀 지루했음,5
9791170626459.0,흥미진진해요,5
9791170626459.0,회차가 진행 될 수록 다음을 알수 없는 전개가 정말 기대를 높이고 너무 재미있습니다. 요즘 많은 사랑을 받고 있어 더 기분이 좋습니다.,5
9791170626459.0,재미있어요. 추천합니다.,5
9791170626459.0,캐릭터들의 밝고 행복한 면만 보고 싶다는 마음이 있지만 그러면 이야기 진행이 안 되겠지요ㅠㅠ,4
9791170626459.0,이번 권은 일찍 발매되서 좋네요. 최애의 아이가 인기가 많은 이유를 잘 알법한 신간이었어요,4
9791170626459.0,굿굿,5
9791170626459.0,스캔들 얘기 나오고 매울줄 알았더니 정말 매웠던 11권이었습니다. 뒤가 없는 복수를 시작한 아쿠아 과연 이 복수의 끝에 뭐가 남아있을지 조금 걱정입니다.,5
9791170626459.0,재미있게 읽었어요,5
9791170626459.0,으아 넘 재밌어요ㅜㅜ,5
9791170626459.0,다시 돌아온 복수전개 재밌어요,5
9791170626459.0,재밌어요@@,5
9791170626459.0,너무 재밌어~거기다 표지가 카나,5
9791170626459.0,재미있게 잘 읽었습니다!카나 표지 너무 예뻐용,5
9791170626459.0,진짜 최종장으로 가고 있다는 느낌이 들었습니다. 앞으로의 내용에서 카나의 행보가 예측불가능해서 조마조마합니다. 멘탈이 강한것도 같고 아직 어린것도 같아서 안쓰러운 부분도 없지 않았어요... 그리고 기대를 해보자면 아쿠아는 자신을 파괴하지 않는 쪽으로 이야기가 흘러갔으면 좋겠습니다.,5
9791170626459.0,이 글에는 스포일러가 포함되어 있습니다. 보시겠습니까?회색 영역을 클릭하면 내용을 확인할 수 있습니다.,5
9791170626459.0,이 글에는 스포일러가 포함되어 있습니다. 보시겠습니까?회색 영역을 클릭하면 내용을 확인할 수 있습니다.,5
9791170626459.0,이번 11권도 정말 재미있게 봤는데 12권도 빨리 나오길 바랍니다,5
9791170626459.0,이 글에는 스포일러가 포함되어 있습니다. 보시겠습니까?회색 영역을 클릭하면 내용을 확인할 수 있습니다.,5
9791170626459.0,최애의 아이 애니메이션 2기 제작 확정이라는 소식에 기대를 품고 1권부터 정주행했습니다. 우선 아쿠아와 루비를 비롯한 인물들의 주변 관계를 잘 표현했으며 아이에 대한 과거도 이제 다룰 것 같아서 재밌게 읽었습니다. 작화는 요코야리 멩고 작가님의 그림체가 인물들의 디테일을 잘 표현했습니다.,5
9791170626459.0,최애의 만화이에요,5
9791170626459.0,재밌게 읽었어요! 카나 행복해라,5
9791170626459.0,표지답게 카나가 메인으로 등장하는화였다! 카나의 감정들이 세세하게 묘사돼서 가슴이 찡했다ㅠㅠㅠ,5
9791170626459.0,카나야 행복하자 ㅠㅠㅠㅠ,5
9791170626459.0,갓만와,5
9791170626459.0,어... 예스 24랑 알라딘 둘로 나눠서 최애의 아이 시리즈를 구매했는데.. 모든 책에서 검은색 잉크?가 손에 묻어나요! 근데 조심해서 보면 번지진 않아서 잘 보고 있습니다!근데 알라딘은 신기하게도 예약 구매 상품을 배송비 안받고 따로 보내주더라고요? 앞으로 예스24보단 여기서 살거같아요!,5
9791171244713.0,내 최애의 만화책 이다.,5
9791171244713.0,ㅈㄴ 오래 기다렷다,5
9791171244713.0,하 제가 얼마나 기다렷는지 아시나요..? 너무 행복합니다,5
9791171244713.0,기다리던 책이 나와서 좋아요!,5
9791171244713.0,연예계의 어두운 면도 좋지만 스토리도 해줘요,4
9791171244713.0,재미있어요,5
9791171244713.0,"너무나도, 아름답기에, 잔혹하도다...",5
9791171244713.0,이번권도 재밌어요,5
9791171244713.0,이번에도 단숨에 읽었네요 너무 재밌어서..ㅠㅠ 빨리 영화작업에 들어가는게 보고싶어요ㅠㅠ,5
9791171244713.0,드디어 12권이네요 기다렸었습니다. 재밌어요,5
9791171244713.0,이 글에는 스포일러가 포함되어 있습니다. 보시겠습니까?회색 영역을 클릭하면 내용을 확인할 수 있습니다.,5
9791171244713.0,역시 매 권 재미나요.,5
9791171244713.0,이 글에는 스포일러가 포함되어 있습니다. 보시겠습니까?회색 영역을 클릭하면 내용을 확인할 수 있습니다.,5
9791171244713.0,재밌어요,5
9791171244713.0,회차가 진행 될 수록 다음을 알수 없는 전개가 정말 기대를 높이고 너무 재미있습니다. 요즘 많은 사랑을 받고 있어 더 기분이 좋습니다.,5
9791171244713.0,역시 최애의 아이 답습니다,5
9791171244713.0,복수를 위한 영화제작기. 역시나 자극적이고 재미있어요~!!,5
9791171244713.0,고자극만화..^ㅡ^!! 재미있게 보고있어요!,5
9791171244713.0,루비를 좋아해서 그런가 너무 재밌다 루비의 내면이 잘 묘사되어서 앞으로의 복수 전개가 더 기대됨ㅋㅋ,5
9791171244713.0,재밌어요@@,5
9791171244713.0,최애의 아이는 그냥 갓트임만신 그 자체,5
9791171244713.0,쿠로카와 아카네 사랑해,5
9791171244713.0,슬슬 메인 이벤트가 다가오는 느낌인데오래 기억에 남는 작품이 되어줘 ㅠㅠ,4
9791171244713.0,복수극 서막이네요.. 루비랑 아쿠아가 너무 무리하지 않았으면 좋겠으면서도 확실한 복수를 했으면 좋겠고...,5
9791171244713.0,그림도 예쁘고 전개가 흥미진진합니다,5
9791171244713.0,제발 카나 좀 행복하게 해줘 ㅠㅠㅠ,5
9791171244713.0,와 너무 재밌어여,5
9791196155711.0,"10주간 행복감을 주었던 웹툰을 책으로 만나보길 얼마나 기다렸는지 모릅니다.읽는 내내 따듯함과 설레임, 그리고 평온함이 느껴지는 멋진 작품입니다.작가님의 앞으로의 활동에 기대가 엄청 큽니다. 다음 작품도 기다리고 있겠습니다.",5
9791196155711.0,빨리 왔으면 좋겠어요ㅠㅜㅜㅜㅜㅠ애니화 기대합니다 진짜♥♥♥성우분 배우나 연예인말고 성우하시는분들이 해주시길..,5
9791196155711.0,정말 오랫동안 기다린 단행본입니다! 오랜만에 단행본 기다리면서 설렜네요ㅋㅋ 좋은 작품 그려주신 조현아 작가님께 감사드리고 예쁜 책 만들어주신 출판사에도 감사합니다!,5
9791196155711.0,"네이버 웹툰에서 보고 책으로 발간되길 기다렸는데, 이렇게 발간되니 넘 좋네요! 친구한테 선물하려고 2권 주문합니다!! 진짜 이 책 강추예요!!ㅠㅠ",5
9791196155711.0,나오기만을 얼마나 기다렸는지 몰라요!!!읽는내내 잔잔한 여운을 느꼈습니다,5
9791196155711.0,"너무나도 기다렸습니다!!! 단행본 드디어 나오게 되어 정말 기뻐요ㅠ 작가님 작품들의 소재, 내용 그리고 흐름, 캐릭터 성격과 디자인까지 모두모두 사랑합니다.. 연의 편지는 인생 웹툰이라 단행본 구매 자체가 처음인데도 주변에 선물할 것까지 여러권 구매했어요 앞으로의 활동도 응원합니다!!",5
9791196155711.0,작년부터 책출간 너무 기다렸어요!ㅎㅎ 읽으면서 마음을 따뜻하게 해줬던 작품을 소장할 수 있게돼서 너무 감사하고 기쁩니다!ㅎㅎ,5
9791196155711.0,"ㅠㅠㅠㅠㅠㅠㅠ연의 편지 배송왂는데요 ㅠㅠㅠㅠ 그 3만원 이상사면 오는 파우치는 퀄리티가 그냥 그러긴했지만 0번째 편지 진짜 퀄리티 말이됩니까..? 사랑해요 작가님, 출판사분들 ㅠㅠㅠㅠ0번째 편지 열면서 탄식을 몇번을 한건지 ㅠㅠ너무 정성가득한 단행본이라 돈쓴거 하나도 안아깝고 행복해요",5
9791196155711.0,또 어떠한 감동이 배송될지 궁금해요!,5
9791196155711.0,작가님 단편집도 발간해 주세요. 참 좋던데요~,5
9791196155711.0,단행본 소식 들리기 전까지 수 없이 보고 또 본 연의 편지ㅠㅠㅠㅠㅠ 단행본 소식 듣자마자 예판 날짜만 손꼽아 기다렸는데 드디어 나오네요! 아직 책 받지도 않았는데 벌써부터 설레는 마음입니다 :),5
9791196155711.0,조현아 작가님 작품 수조랑 섣달 그믐 어릴 때 보고 진짜 감명깊게 봤는데.. 섣달 그믐 아직도 인생작이거든요. 근데 연의 편지 나온대서 보고 바로 인생작 되어버려서 ㅠㅜㅜㅜㅜㅜ 단행본 너무 기다렸어요 진짜 최고의 작품.. 슬픈 내용이 아닌데 너무 따듯해서 막 ㅋㅋ 눈물날라 그랬던 기억이 나요,5
9791196155711.0,연의 편지 자체를 모르고 있다가 알라딘에 예약 떠서부록이 대단하길래 구매해 봤는데 제 첫 웹툰 구매작이 됬네요.살 때 두권 살걸 작가님 진짜 최고에요.애니로 나올만 하네요.여러분 사시면 후회 안하실거에요!0번째 편지 저는 좀 구겨져서 왔던데 다른분들은 잘받으셨는지 모르겠네요.,5
9791196155711.0,단행본 출간 기다리고 있었어요!얼른 받아보고 싶어요,5
9791196155711.0,부록이 너무 예뻐요!!! 애니도 기대할게요!!,5
9791196155711.0,오늘 받았어요! 연재 때 따뜻함과 행복을 주었던 연의 편지를 드디어 소장하게 되었네요. 부록도 너무 예뻐요!!! 후일담 만화도 짧지만 넘 예쁘구요ㅠㅠ 모두 사세요 여러분... 작가님의 차기작이 무척 기다려집니다..,5
9791196155711.0,기다렸습니다!,5
9791196155711.0,"예쁘고 재밌고 따뜻한 만화, 감사합니다~♡ 단행본인 게 넘 아쉬워요. 시리즈로 열 권쯤 있었으면 좋겠어요~^^",5
9791196155711.0,배송지연 장난하나,5
9791196155711.0,빨리 책을 받아보고 싶습니다^^작가님의 책을 오랫동안 기다렸는데 나온다니 너무나 기쁩니다❤❤❤,5
9791196155711.0,"너무 이쁜 이야기에요. 웹툰으로도 매주 챙겨봤는데, 단행본이라뇨..감사합니다ㅠㅠ 굿즈들도 넘넘 이뻐요ㅠ",5
9791196155711.0,드디어 단행본 나왔네요. 기다리고 있었어요 ㅠㅠ,5
9791196155711.0,"제가 연의 편지 볼때가 친구관계 때문에 힘들었을을 땐데 이 웹툰보며 정말 위로 많이 받았고 공감되는 부분도 있었어요 물론 웹툰 주인공이 부러웠던 적도 있어죠ㅎ 그런의미에서 제 인생 최고의 웹툰으로 생각해요 진짜 감명 깊게 잘봤습니다. 작가님 감사해요 이 책은 명품입니다,,",5
9791196155711.0,"트레일러가 나왔을때부터 정말로 열심히 찾아본 웹툰입니다. 주인공이랑 여러므로 공감이 가는 내용도 있고, 전체적으로 정말로 힐링이 되는 스토리에요ㅠ 스토리 비주얼 모두 빠지지 않는 웹툰입니다! 강력 추천합니다!",5
9791196155711.0,이시대 최고의 갓띵작 연의편지 잘받았습니다.. 작가님 사랑하구오 0번째편지 너무 혜자스러워서 웁니다..ㅠㅠ 책사고 이렇게 기분좋은건 처음bb 배송도 빨리왔어여 완벽합니다!!,5
9791196155711.0,정말 짧지만 여운남는 만화에요! 소장용 200%입니다!,5
9791196155711.0,"벌써 1,2년이 지난듯 하다. 누구나 웹툰, 웹툰 말하는데 한국 웹툰에서 이만큼 수려한 색감과 때 묻지 않은 스토리도 드물 것이다. 지인들에게 한번쯤 추천하기도 했다. 이렇게 책으로 나왔으니 자기가 소장해도 좋고 선물용으로도 아쉽지 않은 책. 나는 일단 선물용으로...생각 중인데 또 모르지.",5
9791196155711.0,웹툰에 지쳐있었거든요 자극적인 방향으로 가지 않더라도 재미있을 수 있다는걸 다시 느낄수있어서 좋았어요 처음 화제가 됐던 것만 알고 원본을 본적이 없어서 세로 스크롤 방식이 페이지로 바뀌면서 읽기 힘들어지지 않을까만 걱정했는데 그런거 못 느끼고 재미있게 읽었습니다,5
9791196155711.0,책은 재밌었음. 굿즈도 예뻤고 파우치가 아쉬웠음 기대이하,3
9791196155711.0,네이버 웹툰으로 보고 너무 재밌어서 책으로도 구매했어요 매우 만족!,5
9791196155711.0,방금 책이랑 편지 잘 받았어요! 소중하게 잘 읽겠습니다.,5
9791196155711.0,"책의 편집, 함께 동봉된 0번째 편지, 이야기, 더 할 나위없이 좋은 책입니다. 하지만 사은품으로 주는 파우치는 정말 너무 저렴한 퀄리티(일러스트가 모자이크처럼 인쇄되어 있습니다. ) 이니 사은품까지 고려하시는 분들은 책만 사시길 강력하게 권해 드립니다.",5
9791196155711.0,"이야기가 참 따뜻하고 좋아요~ 웹툰에서 작가님 작품이 10주간 연재되는 동안 매주 기대했던 기억이 솔솔 납니다. 네이버 웹툰 지옥캠프 단편에 연재되었던 작품들도 모두 잘 봤어요!! 누구에게 선물하기도 좋고, 두고 읽어도 좋을 책입니다. 일찍 사서 행복하네요ㅎㅎ",5
